mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.4706721782684327,1.2691007109139032,0.004600048065185547,0.0004890063980902336,0.0005,balanced,0.45,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.568462721679334,0.5583724146962293,0.5630133928571429,0.5481067719311693,0.5492380730157591,0.5574386748359269,0.007846186869877423,388
2.2257010459899904,2.184513692481388,0.004600000381469726,0.0004906229263961178,0.0005,balanced,0.45,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.57173814694173,0.5566700223438996,0.5651294642857143,0.5487774498907754,0.549408586710701,0.5583447340345641,0.008939892482701734,302
0.7067006587982178,0.7058211737006967,0.004600381851196289,0.0004892784837289275,0.0005,balanced,0.5,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5629433586681143,0.5532816067964741,0.5644955357142857,0.5497259801479324,0.5534021969343432,0.55676973565223,0.005846767641633489,467
1.889204168319702,1.686272395027477,0.043399810791015625,0.07780132185431643,0.0005,balanced,0.5,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5640834238146941,0.5616707998788683,0.5627991071428571,0.5417736557697467,0.5453072836270956,0.5551268540466523,0.009556554861287512,561
1.2603125095367431,0.9003735626139323,0.004599905014038086,0.0004908361592057393,0.0005,balanced,0.5,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.569268005790807,0.5583069380672936,0.5630491071428572,0.5483462997738857,0.5533842481243493,0.5584709197798385,0.007293091452284176,296
2.145998001098633,1.6582224600448945,0.005401229858398438,0.0018553452243300552,0.0005,balanced,0.5,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5658297140788997,0.5564408541426245,0.5644508928571428,0.5486816387536887,0.5494444843306889,0.5569695168326089,0.007212053853229732,442
1.1375999927520752,0.9724422786769809,0.004799509048461914,0.0004006153450457124,0.0005,balanced,0.55,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5626990589938473,0.5606968350234488,0.5642633928571429,0.5513164450235696,0.553267580859389,0.5584486625514795,0.0051892845802510145,297
1.0419988632202148,0.6251024743259711,0.004399776458740234,0.0004898826408706742,0.0005,balanced,0.55,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5641377126311979,0.5615725849354646,0.56184375,0.5453186678419499,0.5451547187421475,0.5556054868301521,0.008513028401456542,534
3.9646987438201906,2.332597313774507,0.004599761962890625,0.0004905247370716437,0.0005,balanced,0.55,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5689784654361202,0.5584133375893142,0.5629508928571428,0.5479534741118307,0.5491573033707865,0.5574906946730389,0.008037884023738317,384
2.915281629562378,2.373477134279022,0.0049091815948486325,0.00018378368083596348,0.0005,balanced,0.55,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5655673181324646,0.5564899616143263,0.5642008928571428,0.5486528954125628,0.5498842301755393,0.5569590596384073,0.007011588859881217,444
1.111636257171631,1.081417204873822,0.004399394989013672,0.0004903889545326282,0.0005,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5604279768367716,0.559297272079947,0.5644241071428572,0.5511535660905224,0.5533214272893707,0.5577248698878938,0.0048421349825210425,361
1.5298727989196776,1.3435253114010715,0.00480046272277832,0.0004002578206813823,0.0005,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5629252623959464,0.5602466831995155,0.5612544642857143,0.5427892538228644,0.5455047205370284,0.5545440768482138,0.008575303106277325,583
2.367484760284424,1.9597254089025526,0.004599714279174804,0.0004898040697486511,0.0005,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5683360477741585,0.5570628821175142,0.5640669642857142,0.5486720576399801,0.5494534587356859,0.5575182821106106,0.007789913283075528,382
2.2081750869750976,1.8800045647894013,0.004800271987915039,0.00039968544644369526,0.0005,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.566037821208831,0.556023440633159,0.5622544642857144,0.5481067719311693,0.5497496141005851,0.5564344224318918,0.0069325822977667345,488
0.3171989440917969,0.06343866202224967,0.004800558090209961,0.0003999484846715905,0.0005,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5604189287006877,0.5527496091863711,0.5640714285714286,0.5519775418694669,0.5532586064543921,0.5564952229564692,0.004851991541366899,484
1.141199254989624,0.8749132246294882,0.004599809646606445,0.0004902730119509557,0.0005,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5628528773072747,0.561196094319084,0.5612767857142857,0.5432491472808799,0.545576515777004,0.5548302840797057,0.008558012418507675,572
0.981199312210083,0.27463823978187485,0.004400634765625,0.0004904466536081389,0.0005,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5685351067680058,0.5582741997528258,0.5641830357142857,0.547416931744146,0.5494624331406828,0.5575743414239891,0.008164300903697555,375
2.1961998462677004,1.6299872240763873,0.0046005725860595705,0.0004899216130785413,0.0005,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5662368802026783,0.5562198705199662,0.5624330357142857,0.5481355152722952,0.5498842301755393,0.5565819063769529,0.006982631212533065,479
0.6327988624572753,0.4807494218500742,0.005000925064086914,1.1930461886593632e-06,0.0005,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5609256243213898,0.5525122564064788,0.5641339285714285,0.5502816847430345,0.5535727106292854,0.5562852409343234,0.005306052684413831,497
1.6277992248535156,0.6068770993519041,0.02419934272766113,0.038901539527775024,0.0005,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5628981179876946,0.5605986200800452,0.5613169642857143,0.5442360019928717,0.5455226693470223,0.5549144747386696,0.008237423491443494,569
1.2045989513397217,0.27463677115609597,0.004800319671630859,0.0004003061717124993,0.0005,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.568200325732899,0.5575212185200644,0.5637098214285715,0.5473690261756027,0.5496688444556126,0.5572938472625502,0.007960030605791707,402
4.1364391326904295,1.425597335007618,0.025001001358032227,0.041002237277552346,0.0005,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.566064965617083,0.556285347148902,0.5617991071428572,0.5478001762924922,0.550108590300463,0.5564116373003596,0.006871872965495728,492
0.6267989158630372,0.4296639220238943,0.004600095748901367,0.0004900182296200158,0.0005,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5604189287006877,0.5526677634002013,0.5634508928571429,0.5495918445560112,0.5536714290842517,0.555960171719659,0.0051502486004432815,510
1.2857995510101319,0.8023812237558011,0.024399423599243165,0.03930204441779801,0.0005,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5627352515381832,0.5609669261178089,0.5604776785714286,0.5492469244624995,0.5455316437520192,0.5557916848883878,0.0070008158032131874,518
1.269519329071045,0.76015016647476,0.004800939559936523,0.0003999025068348976,0.0005,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.568489866087586,0.5575703259917664,0.5633973214285715,0.5468899704901697,0.5497855117205729,0.5572265991437333,0.008090399469394938,410
2.0261592864990234,1.3210406113474977,0.0046008586883544925,0.0004900576503788772,0.0005,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5662006876583423,0.555491443023056,0.5608348214285714,0.5474360939715632,0.5504496176903472,0.556082532754376,0.006808837332724396,505
0.9994788646697998,0.4203421321740448,0.02360072135925293,0.0377075216064501,0.0005,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5614866087585957,0.5528723778656256,0.5635758928571428,0.5454240600927451,0.5537432243242273,0.5554204327796674,0.006519863480571351,549
0.937224006652832,0.575313136318668,0.0046001911163330075,0.0004891232684735514,0.0005,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5632690915671372,0.5611142485329143,0.5609866071428571,0.5476181351320277,0.5454867717270345,0.5556949708203942,0.007538964046172496,526
1.0445988655090332,0.717163854536072,0.004400491714477539,0.0004899801235840896,0.0005,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5696661237785017,0.5578322325075094,0.5635044642857143,0.5446575709960526,0.5502252575654234,0.5571771298266402,0.008961106762648469,414
1.8003996849060058,1.8307305539613512,0.024199628829956056,0.03890139467516455,0.0005,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5662730727470141,0.5556469500167784,0.5606919642857143,0.5450503966581075,0.5504316688803532,0.5556188105175934,0.0074545126535520605,531
0.4881997585296631,0.33770479111617957,0.004401063919067383,0.0004900980375922358,0.0005,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5625361925443358,0.5577749404571906,0.5640669642857142,0.5443413942436669,0.5533573249093585,0.5564153632880532,0.0071132598139134594,491
0.89559907913208,0.5033817862162817,0.004800558090209961,0.0004005440927677481,0.0005,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5629524068041983,0.5594855173881372,0.5613348214285714,0.5466696048748707,0.5457470294719461,0.5552378759935448,0.0074594989690047716,556
1.7539989948272705,1.5647549818061974,0.0046002864837646484,0.0004910503921859156,0.0005,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5687703583061888,0.555998886897308,0.5637366071428571,0.5435749051469743,0.5500637182754784,0.5564288951537614,0.00907347574136094,489
1.744998073577881,1.7602586758179382,0.004601335525512696,0.0004887917809386431,0.0005,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5666169019182048,0.5547548309475288,0.5614687500000001,0.5445425976315488,0.5503150016153928,0.555539616422535,0.007832085154619993,539
0.5597982406616211,0.28531036004548016,0.004600811004638672,0.0004896296522398408,0.0005,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5599303293521534,0.5580041086584657,0.5641294642857143,0.5491894377802475,0.553447068959328,0.5569400818071818,0.0051775394837821394,445
1.1187997341156006,0.9034714234205015,0.004599523544311523,0.000490329829699247,0.0005,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5628347810351068,0.5595264402812221,0.56240625,0.541371248993983,0.5459803640018667,0.5544238168624357,0.008968408409888598,588
1.1971994876861571,0.535332788457822,0.00480046272277832,0.00039954326334376225,0.0005,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5686074918566776,0.5558515644822026,0.5631830357142857,0.5410838155827233,0.5504406432853501,0.5558333101842479,0.009631479255746669,515
1.9925992965698243,1.0149664403631122,0.004999971389770508,0.00089473599844679,0.0005,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5664721317408614,0.5548694150481663,0.56034375,0.5457689801862569,0.5508714147252037,0.5556651383400977,0.007214255627401476,528
0.3171993255615234,0.05746057126461452,0.004799938201904297,0.00039999528714786126,0.0005,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5613825551936302,0.5574475573125117,0.56403125,0.5493906411681294,0.5539137380191694,0.5572331483386882,0.0052153837489300765,408
1.473198652267456,0.4987967690955225,0.004400205612182617,0.0004900186472294195,0.0005,balanced,0.95,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5627307274701412,0.559542809438456,0.5612633928571429,0.5415437090407389,0.5463662634167354,0.5542893804446429,0.008633882416408535,594
1.2525989055633544,0.5210413466410039,0.0048005104064941405,0.0004000440223005026,0.0005,balanced,0.95,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5689151284835324,0.5557042420670972,0.5633705357142857,0.5407197332617943,0.5504316688803532,0.5558282616814127,0.009854523895297753,516
3.2461410045623778,1.5152217740809018,0.004800319671630859,0.0004000663757324219,0.0005,balanced,0.95,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.566843105320304,0.5536744665700887,0.5601830357142856,0.5463725903499024,0.550799619485228,0.5555745634879617,0.007201455678516196,538
0.6461995601654053,0.42429000271539363,0.004399824142456055,0.0004901358653993317,0.0005,balanced,0.99,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5643458197611292,0.5577258329854887,0.5634598214285714,0.5486001992871652,0.5514861614674946,0.5571235669859699,0.006278533550959538,425
0.7257838249206543,0.5428599481766827,0.004801511764526367,0.0004000672566582639,0.0005,balanced,0.99,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.566037821208831,0.5603367135643021,0.5606026785714285,0.5456923312765876,0.5465188283016836,0.5558376745845666,0.008206808061277396,514
1.240847682952881,0.7157707349409232,0.0048005104064941405,0.0004006386370750774,0.0005,balanced,0.99,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5678926891060442,0.5563835620923057,0.5634151785714285,0.5408538688537156,0.5540034820691389,0.5565097561385265,0.009259159392112427,483
1.8372480392456054,2.0532619130021144,0.00480046272277832,0.0003998997492474627,0.0005,balanced,0.99,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5710685848715165,0.554370155752531,0.5610937500000001,0.5419365347027938,0.5494893563556736,0.555591676336503,0.009949882683950353,536
0.9275988101959228,0.5142709358761104,0.023999881744384766,0.03850203563349672,0.00075,balanced,0.049,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5646444082519,0.5606722812875979,0.5644241071428571,0.554966849346568,0.5511855189000969,0.559178632985804,0.0053150668453387255,281
1.026398229598999,0.6531853302483063,0.004599857330322266,0.0004898238634135574,0.00075,balanced,0.049,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5726339124140427,0.5605413280297263,0.5623437499999999,0.5474456750852719,0.5476047313063144,0.558113879367071,0.009579858535775927,315
1.1055994033813477,0.3326219342526363,0.004600048065185547,0.000489786577870566,0.00075,balanced,0.049,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5650244299674267,0.557627618042085,0.5637544642857143,0.5512589583413177,0.5512303909250817,0.5577791723123251,0.005892717017446399,352
2.4751991271972655,1.2852838414018783,0.005000257492065429,0.0010958015613810863,0.00075,balanced,0.049,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5685893955845096,0.5573247886332572,0.5620669642857142,0.5520062852105929,0.5493098682557346,0.5578594603939616,0.006935065357174437,341
0.618198299407959,0.40785283061503,0.004801607131958008,0.000400472294114926,0.00075,balanced,0.1,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5634138617444806,0.5600420687340912,0.5647723214285715,0.5532518299927183,0.5517419320099077,0.5586444027819538,0.005272125565551524,291
0.47859864234924315,0.06765043221047627,0.005001068115234375,1.1680077279964342e-06,0.00075,balanced,0.1,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5728510676800579,0.5600093304196233,0.5618883928571429,0.5468037404667919,0.5475419104713357,0.5578188883789904,0.009739353941741209,346
0.7849993228912353,0.23111124634653937,0.004800224304199218,0.0004003784033626224,0.00075,balanced,0.1,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.565485884907709,0.5575375876772983,0.5636205357142858,0.5503774958801211,0.549256021825753,0.5572555052010334,0.00662768557739507,405
1.9655993938446046,0.8775131347050764,0.004799699783325196,0.0007480988227244919,0.00075,balanced,0.1,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.56845367354325,0.557095620431982,0.5624508928571428,0.5506361859502549,0.549758588505582,0.5576789922576424,0.007092799603879133,372
0.32119927406311033,0.04384703839639842,0.004400300979614258,0.0004899407105099238,0.00075,balanced,0.15,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5622737965979008,0.5601320990988778,0.5646651785714285,0.5536159123136473,0.5519124457048498,0.5585198864573409,0.0049429327693605845,294
0.9503990650177002,0.692719166087663,0.0046004772186279295,0.0004901354014998314,0.00075,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5727515381831343,0.5602548677781325,0.5621919642857143,0.547330701720768,0.5468957533115555,0.5578849650558609,0.009770741293629884,338
1.1817984104156494,0.445592714149292,0.0046008586883544925,0.000490058230345185,0.00075,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5653954035468693,0.5573820806835761,0.5642008928571429,0.5507224159736328,0.549417561115698,0.5574236708353839,0.0066103797177182256,391
2.8480870723724365,1.8010059960059774,0.004600095748901367,0.0004896289556710072,0.00075,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5681369887803113,0.5566945760797506,0.5631205357142857,0.5499846702180662,0.5498483325555517,0.557557020669593,0.007216600298578081,376
0.5303995132446289,0.3693365358508079,0.004599761962890625,0.0004897471492205435,0.00075,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5618394860658704,0.559280902922713,0.5648348214285713,0.5529643965814586,0.5519303945148437,0.5581700003026914,0.005003000330353283,310
0.9449986457824707,0.5476848476904441,0.004400014877319336,0.0004897856029863712,0.00075,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5645901194353963,0.5597474239038803,0.5633258928571429,0.546717510443414,0.5463572890117385,0.5561476471303144,0.008006741324407825,501
1.7062655925750732,0.9639547112618208,0.004712867736816406,0.0003946346323758664,0.00075,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5679922186029678,0.5570546975388972,0.5647901785714287,0.5502241980607826,0.5495701260006461,0.5579262837549445,0.0074611427463002625,335
