mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.1998151302337647,0.4295511109983241,0.004800081253051758,0.0004000668019871038,0.0005,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5619596139589307,0.5398778979132343,0.5744230743856902,0.5615970072239422,0.5547100136322065,0.5585135214228008,0.01128051815331028,572
1.9232139110565185,1.2725250724103854,0.005000162124633789,8.17605409597504e-07,0.0005,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5628299257750744,0.5396003931705851,0.5730541542602553,0.5634747206505106,0.5570557453710894,0.5592029878455029,0.011064624342331297,505
2.6038339138031006,1.1079417759700674,0.00480046272277832,0.00039966320824532975,0.0005,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5624246362442723,0.5392564272080574,0.5760630297006188,0.563786097469841,0.5567618548428845,0.5596584090931348,0.011986928652712031,423
1.5770276069641114,0.1679584787924055,0.004999637603759766,1.5078914929239175e-07,0.0005,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.563868829104031,0.5403950128433392,0.5777337719741917,0.5630715988754849,0.5535910726303256,0.5597320570854745,0.012360907176547184,409
2.154800271987915,0.6376187797223494,0.04399995803833008,0.07800076007877633,0.0005,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5620037157122825,0.5400388040245183,0.5744802501660297,0.5620006850290026,0.5549381158219876,0.558692314150764,0.011253595575756795,558
1.8560513019561768,1.3064782531652588,0.004810237884521484,0.00040589967585427205,0.0005,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5629415757835597,0.5396435346641901,0.5731970937111039,0.5640652245471691,0.5572568851270903,0.5594208627666226,0.01113171650400403,472
2.7102794647216797,2.162468157144115,0.004800319671630859,0.00039994794458919045,0.0005,balanced,0.2,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5625005582500425,0.5397088298977547,0.5760701766731613,0.5641914433650048,0.5568864212869493,0.5598714858945825,0.011860986000284087,377
1.0093993663787841,0.6367877787680922,0.004999780654907226,7.168434323488668e-07,0.0005,balanced,0.25,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5617558526934447,0.5410444672200438,0.5769701454463889,0.5650699708195437,0.5538580007247502,0.5597396873808342,0.011945467960983133,408
1.713035249710083,0.7435985273205528,0.004999923706054688,3.504023183989303e-07,0.0005,balanced,0.25,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5605740373536269,0.5405110284815476,0.5693432262093778,0.5620257063805558,0.5556046271850357,0.5576117251220288,0.009616120941304977,620
3.5236023902893066,0.38929154785568676,0.004998016357421875,5.035996401799559e-06,0.0005,balanced,0.25,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5624994417499576,0.5399280353247213,0.5737836952267019,0.5641780986441763,0.5574806733274663,0.5595739888546046,0.011153630052795132,440
4.114727306365967,1.5114580715354768,0.005197048187255859,0.0004014273943529288,0.0005,balanced,0.25,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5634540493225078,0.5400679536823596,0.5729381533982205,0.5643037614319775,0.5569079912339736,0.5595343818138078,0.010987371111260053,447
0.26199936866760254,0.06600285054345192,0.004800128936767578,0.00039985246361437337,0.0005,balanced,0.3,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5616754646873352,0.5422559269999289,0.5763901411362147,0.5633006832497064,0.5538876594019085,0.5595019750950188,0.011254431202752617,458
2.082399320602417,0.8985567160302348,0.004799795150756836,0.00039968496289408703,0.0005,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5605600811025662,0.541013568582732,0.5694157954690393,0.562061292302765,0.5553630437783645,0.5576827562470934,0.009469505467823904,616
2.2229992389678954,1.5009766018607515,0.044000101089477536,0.07750169145703263,0.0005,balanced,0.3,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5626077422581883,0.5406964203054185,0.57398381045789,0.5638973034767446,0.5575761203430485,0.559752279368258,0.010915427642164733,405
3.0424006462097166,1.9365092868102525,0.004907417297363281,0.00018539459371737647,0.0005,balanced,0.3,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5635746313316721,0.5406462828939314,0.5731415672321204,0.5642275853172485,0.5570163802177702,0.5597212893985486,0.010829877293101404,415
0.773400068283081,0.7014976397622402,0.044399595260620116,0.07930034787701447,0.0005,balanced,0.35,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.561486776172995,0.5437396445840519,0.5767254990785903,0.5625678356642112,0.5540354135390243,0.5597110338077745,0.010845317380483305,417
0.8669019222259522,1.0458702573539207,0.005000448226928711,8.341243593471479e-07,0.0005,balanced,0.35,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5611339621461812,0.5411050985083538,0.5696120623303969,0.5619222847941354,0.5555334463598558,0.5578613708277846,0.009502331517477355,607
2.6320346355438233,1.6974917671268976,0.04322094917297363,0.07665845474086942,0.0005,balanced,0.35,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5625641987548791,0.5413686114152393,0.5741531387304338,0.5637004688445251,0.5577486799192422,0.5599070195328638,0.010702651790213128,370
4.414838266372681,1.6043996737855488,0.004799890518188477,0.00039997115041960385,0.0005,balanced,0.35,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5634964763257322,0.541278830469088,0.5734186498599193,0.5641780986441762,0.5570401071594968,0.5598824324916827,0.010666921417891256,374
0.7668297767639161,0.6889855645911697,0.004799795150756836,0.0007482518202905363,0.0005,balanced,0.4,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5619931089614763,0.543920372462668,0.5767738785850314,0.562196407601153,0.5551608255250126,0.5600089186270683,0.010697021324623461,348
1.2116499423980713,1.0415215622681413,0.005001592636108399,2.983187164233599e-06,0.0005,balanced,0.4,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5612126754021632,0.5413382957710843,0.5696637404395498,0.561937853635102,0.5563719780504219,0.5581049086596643,0.009402963678310722,595
3.872429704666138,0.2505648798508516,0.004600048065185547,0.0004897849066393296,0.0005,balanced,0.4,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5629426922836446,0.5415481733075417,0.57439063812569,0.563850596953845,0.5578047617815051,0.5601073724904453,0.010731340413086156,328
5.713591051101685,1.5767897184556552,0.004600095748901367,0.0004897262335238861,0.0005,balanced,0.4,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5636338058361693,0.5416321243221247,0.5733229903812744,0.5639795959218533,0.5572838475608703,0.5599704728044584,0.01050043601923111,354
1.4998002529144288,0.1702321732370248,0.004799842834472656,0.00040030497891192925,0.0005,balanced,0.45,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5641334396241414,0.5407867842447265,0.576816760420286,0.5629003416248531,0.5559691592897449,0.5601212970407504,0.011778136587170663,322
1.4061997890472413,0.8958459702380899,0.004999828338623047,6.641573084442195e-07,0.0005,balanced,0.45,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5622002197272167,0.5445179404484151,0.5698561589310768,0.5618227554179567,0.5564285991613604,0.5589651347372052,0.008395255974474256,535
1.374145793914795,1.2941411983869533,0.004800081253051758,0.0004003048085115577,0.0005,balanced,0.45,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.563092303295015,0.5451592329209239,0.5747886695195914,0.5640668926372727,0.558531668996221,0.5611277534738048,0.009600540875334138,76
4.57717342376709,2.778038334821632,0.005000162124633789,7.747686771999321e-07,0.0005,balanced,0.45,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5630789052939968,0.5417895324744678,0.5735472953656832,0.5638756183053983,0.5567413633932115,0.5598065429665515,0.010488870279474451,400
0.20719947814941406,0.018345375779384936,0.004800128936767578,0.00040032944197258694,0.0005,balanced,0.5,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.563960382110989,0.5405652468451325,0.576746390229099,0.5620145857798655,0.5590272385291021,0.5604627686988377,0.011642765038954592,256
1.6372667312622071,1.070475025271619,0.005108547210693359,0.00047916892225208484,0.0005,balanced,0.5,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.562701528265316,0.5447808703621437,0.5700793643812481,0.56168041172912,0.5540559049886974,0.558659615945305,0.008598681878573051,563
1.8477817058563233,1.4841721914392774,0.04340052604675293,0.07730139990096091,0.0005,balanced,0.5,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5632207008047733,0.5452338560449977,0.5751097335168822,0.5637688605387708,0.5558893504857552,0.5606445002782359,0.009856376758944897,204
2.5269999504089355,1.8193555024902157,0.0044003486633300785,0.0004895128981099151,0.0005,balanced,0.5,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5635232723277687,0.5420297256550802,0.5737155241039895,0.5640023931532685,0.5573269874549188,0.5601195805390051,0.01045516579368656,325
1.0321087837219238,0.48265196123754744,0.004600238800048828,0.0004897458260564343,0.0005,balanced,0.55,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5642836088855543,0.5447144091422655,0.5771862039240179,0.562379897512544,0.5563299166537248,0.5609788072236213,0.010599125476246953,120
0.8117990493774414,0.7500432804356928,0.005000686645507813,7.629394531249999e-07,0.0005,balanced,0.55,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5627339067677769,0.5417597998234698,0.5704993864598955,0.5620807533539731,0.5563779097858534,0.5586903512381938,0.009584252056076258,560
3.275999116897583,1.1854208197364406,0.04380059242248535,0.07759976387060552,0.0005,balanced,0.55,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5631079342962031,0.5421486562590728,0.5752834599263752,0.5635842585673108,0.558818549291643,0.5605885716681209,0.010718437651807432,222
3.3193204402923584,3.2818064562936766,0.044599723815917966,0.07919981480009018,0.0005,balanced,0.55,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5634730298239503,0.5422244453694602,0.5738122831168717,0.5639990569730615,0.5570907965350037,0.5601199223636695,0.010423007800917825,324
0.7527993202209473,0.58940893640255,0.005002117156982422,5.112619458648762e-06,0.0005,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5639938771135347,0.5410065726648501,0.5769662970765583,0.5612745098039216,0.558037177960691,0.560255686923911,0.011573303239841785,292
1.110395336151123,0.9544170080945531,0.04380040168762207,0.07710111084373662,0.0005,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5629773037862751,0.544810020019985,0.570822649525661,0.5617649282943667,0.5540354135390244,0.5588820630330625,0.008822379731215331,542
1.1404013156890869,0.7151473626137034,0.004999113082885742,1.9392680556929357e-06,0.0005,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5628154112739712,0.5457783716534735,0.5753175454877314,0.5638589374043629,0.5561093639454022,0.5607759259529882,0.00971418133055558,163
2.7730403900146485,1.7960013348674677,0.005000400543212891,8.714517060516866e-07,0.0005,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5636114758344721,0.5424494807279951,0.573824377993482,0.5637366107967687,0.5578576081517144,0.5602959107008865,0.010298458124304743,282
1.2244003295898438,0.526226825650135,0.04500107765197754,0.08000049600329873,0.0005,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5640195566154864,0.5410811957889239,0.577290659676561,0.5618772463613394,0.559315736570551,0.5607168790025724,0.011614366905115256,177
0.9627187252044678,0.763901493973119,0.04500627517700195,0.08049757392123354,0.0005,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.563115749796797,0.5449382785144867,0.5712091358100708,0.5618305398384399,0.5540073726078929,0.5590202153135374,0.008906970815194584,528
1.926930809020996,1.4309827489498068,0.004999685287475586,3.814697265625e-07,0.0005,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.563291040310119,0.5459462736826396,0.5758486205243458,0.5637266022561475,0.5550643000120792,0.5607753673570663,0.00994745865339563,164
3.4440731048583983,3.2498124874401833,0.0050010204315185545,8.971637593377485e-07,0.0005,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5648038979250962,0.5426127188119066,0.573937080252805,0.5636292970001067,0.557542686925161,0.5605051361830151,0.010368910837763997,240
0.3229043960571289,0.24610390389464462,0.004800319671630859,0.00040066331243600545,0.0005,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5639347026090373,0.5414100039293739,0.5773285936077478,0.5601201914522616,0.5577287277182448,0.560104443863333,0.011545289741795693,330
1.0821998596191407,0.8964235237258484,0.005000162124633789,3.1629798797182086e-07,0.0005,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5629599980349599,0.5453813533136749,0.571517005396514,0.5617860574356784,0.5539092293489327,0.559110728705952,0.008848065367358653,519
1.837000274658203,1.5750493375432961,0.0466001033782959,0.08370083755896615,0.0005,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5629259447823718,0.5461275845544125,0.5760404892487543,0.5637032489946977,0.5563498688547222,0.5610294272869917,0.009798380134515174,106
1.8314003467559814,1.1305729094467483,0.004999637603759766,7.231593555499601e-07,0.0005,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.564802223174969,0.5428855596093012,0.5739662179100933,0.563531991744066,0.5579751643629963,0.5606322313602852,0.010252775259348982,208
0.8546000957489014,0.5245771006536541,0.044000101089477536,0.0780003309254797,0.0005,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5636025438337933,0.5415493392938554,0.5777150798921576,0.5617132175011565,0.5592219073009956,0.5607604175643917,0.01155749649575144,169
1.1985997200012206,1.070863892693889,0.004599905014038086,0.0004895715828597006,0.0005,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5626864555141706,0.5451423261193761,0.5699298277249758,0.5614179655528273,0.5539383487774154,0.5586229847377531,0.008436141081220143,565
2.8589999198913576,1.0278609545285913,0.004999828338623047,0.0006324099150442035,0.0005,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5633295595630465,0.5460692852387299,0.5759723181260419,0.5628514109818157,0.5549920406895481,0.5606429229198364,0.009913719570386644,205
4.571985721588135,1.6692240583785385,0.042399263381958006,0.0758012108784364,0.0005,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5649161061836241,0.5430278099395669,0.5740629769229754,0.5632128305042525,0.5568848035409225,0.5604209054182683,0.010287191816665377,263
0.6776001453399658,0.602711900661729,0.004600143432617188,0.0004897653992351977,0.0005,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5634038068186893,0.5419644304215158,0.5776820938650387,0.5615630893918366,0.5577044615278425,0.5604635764049846,0.011455674089629775,255
0.3325998306274414,0.020085615459325,0.004800081253051758,0.0004003048653116896,0.0005,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5625413105031396,0.545199459448745,0.5729178120148304,0.561300643215544,0.5537291202912806,0.559137669094708,0.009270185101468752,516
2.977199077606201,1.256641915438214,0.0052001953125,0.0003996851620028201,0.0005,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5628081540234197,0.5461217546228443,0.5765462749979109,0.5627980320985019,0.5564037937222827,0.5609356018929919,0.00990611496783248,130
4.558645296096802,2.6613677108690137,0.08200039863586425,0.09471693577232389,0.0005,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5648094804255205,0.543195711968733,0.574934907573152,0.5631327621792819,0.5580312462252592,0.5608208216743893,0.010381600181201371,156
1.1777997016906738,0.5036587100803276,0.004800605773925781,0.00040009099545842785,0.0005,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5638224943505096,0.5434201643341111,0.5770729518975762,0.5615653135119747,0.557646222670877,0.5607054293530097,0.01083042401302863,181
1.9530613422393799,0.8102828824598618,0.044000244140625,0.07800002098149084,0.0005,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5623364327375688,0.5456471981931876,0.5719865065158399,0.5617938418561617,0.5536212705561596,0.5590770499717834,0.008885775714554164,522
2.502276659011841,1.1578565934760956,0.04360041618347168,0.07719964981211638,0.0005,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5627612610198559,0.5461963777469181,0.5770190747199486,0.5629943107006868,0.5563714388017462,0.5610684925978312,0.010042284847905569,98
3.555399751663208,1.6978555011065306,0.004600429534912109,0.000490096065864152,0.0005,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5648948926820119,0.5433939296420539,0.575144368845357,0.5633551741930893,0.5578996695484115,0.5609376069821848,0.010395638531926014,129
0.9557990550994873,0.5737527273673891,0.004800224304199218,0.0003998997492474627,0.0005,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5633245353126647,0.5434679697729708,0.5781878796141955,0.5617877255257819,0.5575567073907266,0.5608649635232679,0.011140775154181777,147
1.5151988983154296,0.9523106364711815,0.004800176620483399,0.00039975695414636123,0.0005,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5624011897424904,0.5457311492077707,0.5713366817815974,0.5616420456567381,0.5535695026833014,0.5589361138143797,0.008674958322973745,541
