mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.645400381088257,0.5631184251683388,4.783592748641968,0.5275846788153242,27,-1,123,5,2,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5513911408003113,0.5582626297845963,0.5623730516136172,0.5596869495139677,0.5508942224586131,0.5565215988342211,0.004588662067223947,779
8.85751395225525,0.6534793492060464,3.4069915294647215,0.41287348217612435,27,-1,257,2,1,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.551736493936053,0.5549042112195878,0.5590683499476458,0.5592180334766825,0.5402134166611262,0.5530281010482191,0.006988619956530496,3091
10.516993713378906,0.6972780453923556,2.9053318977355955,1.4886021899657245,27,-1,445,5,1,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 445, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5520267202801739,0.549326217779844,0.5600388187521814,0.5578915181468723,0.5504437869822485,0.553945412388264,0.004242194490923486,2351
6.836129903793335,0.6289218968458271,1.9559545040130615,1.0812518046385293,27,-1,188,5,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 188, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5509825539918283,0.5460670747455963,0.5565519413632533,0.5583889613955512,0.548791636194402,0.5521564335381262,0.004646397257920212,3891
5.21155424118042,1.120421883215408,3.9763878345489503,1.2433511669109745,27,-1,198,2,4,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 198, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5454277190479279,0.5602465261635414,0.5628174241714836,0.5557109694259612,0.555548168339871,0.5559501614297571,0.005942367414213347,1064
14.20705180168152,0.2723779790096739,3.2408956050872804,0.1254590218975967,27,-1,435,10,4,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 435, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5484564498346196,0.5633636164058062,0.5589066051468898,0.5546198035901495,0.5446213682600891,0.5539935686475109,0.006794493618959552,2302
5.303673171997071,1.0687281392717765,4.320581531524658,1.281003511308436,27,-1,79,2,1,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5486315584668267,0.5539259840384317,0.562665043543403,0.5578968669990088,0.5501820025264278,0.5546602911148196,0.005128184431187235,1780
5.4427743434906,0.6293141886292841,1.6698952198028565,0.5964322731301815,27,-1,79,10,4,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5450094039821001,0.559242471202025,0.5595603946573139,0.5493137422709087,0.5488514726414467,0.5523954969507588,0.005913180279618459,3654
10.449619674682618,0.8141055012424568,3.196717929840088,0.918461249987932,27,-1,415,5,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 415, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5529444192230366,0.5583062141639548,0.5558964492759791,0.5581999686200674,0.5484159962768432,0.5547526095119762,0.003721370168663551,1697
1.9203995227813722,0.4522889257620962,6.199518394470215,1.027861401206735,27,-1,69,10,2,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 69, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5511981970296388,0.5506886331938633,0.5619269764789008,0.54833490232996,0.5471710657536067,0.5518639549571939,0.005245311020992529,4039
7.423497247695923,1.0434260605738013,3.8678822994232176,1.1762220939946602,27,-1,326,5,4,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 326, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5538053699980543,0.5660884472338448,0.5638696166648222,0.5549389517676173,0.5499368393058972,0.5577278449940473,0.006188449470157183,361
10.418087053298951,1.344461610490502,4.045579051971435,0.9006603819866295,27,-1,495,10,4,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 495, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5571291912575393,0.5583045999276822,0.563321386919102,0.5629925401342204,0.5541652815637258,0.559182599960454,0.0035158514436663692,45
8.922147703170776,0.4843473559520972,3.915332794189453,0.38404832182698856,27,-1,222,10,4,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 222, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5461670666061353,0.5634975980164265,0.5581046914505103,0.5527334417367367,0.5435044212485872,0.5528014438116793,0.007388996738621279,3264
10.445424461364746,0.33055790525279405,4.54986310005188,0.7452655288190697,27,-1,316,10,1,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5488812504053441,0.5527177281884396,0.5534549540729895,0.5578255489705243,0.5433249119074529,0.5512408787089501,0.004871785559524518,4359
10.197863149642945,0.48244635279192255,4.059036588668823,0.3314251508867779,27,-1,346,5,1,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 346, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.55146896685907,0.5612651092515109,0.566151069643906,0.55065808710784,0.5471710657536067,0.5553428597231866,0.007150144029703059,1405
13.30890703201294,0.6165532062713398,4.943957376480102,0.49350074988852904,27,-1,455,2,4,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5526412218691226,0.55866618885273,0.5555133694847152,0.5579039988018571,0.548392726547437,0.5546235011111724,0.0037589583039484157,1802
6.409985733032227,0.28256023348281917,4.3951198101043705,0.09004909253446577,27,-1,84,2,4,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 84, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5492184966599649,0.5623434190815642,0.546719560054142,0.5633740915866122,0.5499451499235423,0.5543201434611651,0.0070609229567349,2030
15.882124328613282,0.9996763106410311,5.561258316040039,2.6126227656878913,27,-1,410,2,2,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 410, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5489801543550166,0.5549324603543571,0.5531178438566771,0.5615982726773501,0.5439980719367064,0.5525253606360214,0.0058948458583206265,3524
17.200714921951295,0.3239184790172282,1.565184736251831,0.43524697303504933,27,-1,425,5,2,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 425, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5478905895323951,0.559127860426675,0.5531876495075296,0.5598313685216485,0.543570906189748,0.5527216748355992,0.0063068223781610365,3332
5.017698335647583,3.323242244379822,2.2145267963409423,1.920673034578242,27,-1,54,2,4,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 54, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5398988261236137,0.5642788883723333,0.5557908895112753,0.5416951938780603,0.5497340602353568,0.5502795716241279,0.00903442854173611,4614
10.26712441444397,1.8460315088156116,4.805648279190064,1.5082979933431657,27,-1,351,5,4,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 351, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5528438938971398,0.5588259982437109,0.5536558581412969,0.5581964027186432,0.5494365401236619,0.5545917386248905,0.003505123758366597,1837
10.580768060684203,2.4652390015884125,3.84851279258728,2.126946194086827,27,-1,222,10,1,auto,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 222, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5491439133536545,0.5514715377860426,0.556080327575786,0.5567450808389852,0.542528754737052,0.551193922858304,0.005177973610908606,4370
9.44699206352234,2.564197253196759,3.7633509635925293,1.784949975576687,27,-1,321,5,1,sqrt,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5503972371749142,0.5488887597499872,0.5598600481829248,0.5587794276015035,0.5501795093411341,0.5536209964100928,0.004693947167151607,2617
3.9549068450927733,0.8999925528505861,5.752352285385132,0.25933891106045975,27,-1,94,5,4,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 94, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5458525196186523,0.5606145720336795,0.5556138215188688,0.5626591283510559,0.5440329765308158,0.5537546036106145,0.007573102182641602,2520
9.655287981033325,2.0574135158132174,2.716762924194336,1.3613026622268654,27,-1,272,2,4,sqrt,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 272, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5479035605421883,0.5624257451314634,0.5631970988090474,0.5556093412353709,0.5559138355162556,0.5570099162468651,0.005544387218006303,612
8.801009941101075,1.3662567257766782,3.7055695056915283,0.9004433687084376,27,-1,321,10,4,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5490693300473443,0.5626129965390774,0.558664839234181,0.555400736002054,0.5469466790771891,0.5545389161799692,0.005839780557304956,1874
6.5202089786529545,0.23940119081491248,3.320399856567383,0.5163234536721473,27,-1,113,5,1,sqrt,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 113, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5505139762630521,0.5563610594555504,0.5614809013441844,0.5589577226727145,0.5459976065421182,0.5546622532555239,0.005658891524860061,1776
13.355718946456909,3.4151924567977168,6.56890115737915,3.55174441692582,27,-1,376,5,4,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 376, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.552845515273364,0.5599785629423006,0.5544458537997259,0.5584691941775961,0.5488381756532146,0.5549154603692402,0.003992558683242979,1586
15.913698387145995,0.37102258045780173,2.8772003173828127,0.32587313807821916,27,-1,425,10,4,sqrt,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 425, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5560153057915558,0.5593490107960123,0.5639036682018235,0.5611578838514588,0.5531563725816103,0.5587164482444922,0.0037809682891638387,118
11.417983341217042,3.965254923950923,5.719215536117554,3.105162972535177,27,-1,277,10,4,sqrt,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 277, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5476279265840845,0.5616379978304664,0.5581727945245128,0.555675310411719,0.5463632737185028,0.5538954606138571,0.005956948136045491,2394
14.90160174369812,1.4123149060963927,3.1039795875549316,1.1175370233064306,27,-1,490,5,2,sqrt,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 490, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5492395745508788,0.5593861382302805,0.5599673105244788,0.5582998138599458,0.5476281497240876,0.5549041973779344,0.005334452944124561,1600
14.252724266052246,2.0562126236060996,3.3995078086853026,1.7418780396776161,27,-1,430,2,4,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 430, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5520802256955704,0.5619479311947931,0.5641403263839821,0.5588667921863968,0.5538943554284954,0.5581859261778476,0.0045993108170662295,210
14.009539651870728,0.5045877310113601,3.0441477298736572,0.8384872117518817,27,-1,430,10,1,sqrt,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 430, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5508787859134834,0.5553263340048556,0.5555338004069159,0.5591788085610161,0.5454308224187222,0.5532697102609986,0.004720972992323422,2911
10.443339443206787,1.1886653339206876,4.033573389053345,1.016265108821131,27,-1,262,5,1,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5500826901874311,0.5497265483754326,0.5601171372872843,0.5619245526576664,0.5515490991290473,0.5546800055273724,0.0052444348763948006,1763
8.997842025756835,2.137784862651547,3.3077906131744386,0.9548120471437692,27,-1,277,10,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 277, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5476279265840845,0.5616379978304664,0.5581727945245128,0.555675310411719,0.5463632737185028,0.5538954606138571,0.005956948136045491,2394
7.424586582183838,1.1849591371558663,1.957132339477539,1.4073671485002301,27,-1,143,5,1,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5448367274142292,0.5544869311431376,0.5534072819211877,0.5587589236683141,0.5496908450236021,0.5522361418340942,0.004694979746165878,3811
6.095297622680664,1.636406161917168,2.571097660064697,1.6175222630060333,27,-1,143,10,1,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5498119203579999,0.5571342786300946,0.5564753254050004,0.5562672500481397,0.5499351771823682,0.5539247903247204,0.003320417874987898,2373
8.098828077316284,0.35968789909199284,1.9325117588043212,0.16613840236995814,27,-1,331,5,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 331, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.550384266165121,0.5616299266491038,0.5661119103763547,0.5439256652189107,0.5440761917425703,0.5532255920304121,0.009110031151375176,2946
3.992411470413208,1.0934002316716378,4.421502733230591,1.1455607908319918,27,-1,54,5,2,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 54, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5470134249951358,0.5502390683919625,0.5483097668321004,0.5488778108217975,0.5394878997407087,0.5467855941563411,0.00379302538593942,4875
9.377117729187011,1.4124016100467391,5.763463544845581,0.9898050817985068,27,-1,371,10,2,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 371, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5554526882417796,0.5599688775246655,0.5607743319514085,0.5541063137850617,0.5547869157635795,0.557017825453299,0.0027829323429470598,607
13.23177342414856,0.7306500061214491,3.53410325050354,0.3225982784620952,27,-1,336,2,1,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 336, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5501183604643622,0.5555805762177798,0.5594233372208839,0.5559249235114144,0.5423824878664982,0.5526859370561877,0.005950059577375937,3362
5.162703180313111,1.1960440707910147,4.807333898544312,0.9391215151218412,27,-1,74,2,1,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 74, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5477243984694209,0.5544021837388295,0.5601128808451591,0.5571239578653089,0.5492744830795825,0.5537275807996601,0.0046611329172918286,2548
