mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2926003932952881,0.18993254649022748,0.004000616073608398,1.754605244920168e-06,0.00075,balanced,0.1,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5590975419936443,0.547137313394287,0.5390324255761094,0.5284969012316624,0.5425137956252909,0.5432555955641989,0.010022369882265863,143
0.5499990940093994,0.3895691521371238,0.003999757766723633,1.049041748046875e-06,0.00075,balanced,0.1,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5591461832803684,0.5472648380598171,0.5387770390486,0.5284327150060264,0.5425802805664517,0.5432402111922527,0.01008776414088761,147
0.5846001625061035,0.22244071017150996,0.00400090217590332,5.223489356090222e-07,0.00075,balanced,0.1,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5589499967572475,0.547258381114727,0.5385948633256433,0.5283899241889356,0.5426567382487867,0.543169980727068,0.010053547751826273,158
0.22519822120666505,0.13702545050524614,0.004000473022460938,8.313939940530154e-07,0.00075,balanced,0.15,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5599066087294896,0.5470025246655302,0.538857911448978,0.5286101186018813,0.5431487268133768,0.5435051780518512,0.010245245746113829,78
0.2413999080657959,0.1407138476810964,0.004201030731201172,0.00039847080792576844,0.00075,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5594655943965237,0.5471348920398781,0.5389294196766806,0.5288722123565617,0.5431586995545509,0.5435121636048389,0.010030860049237734,75
0.818798303604126,0.34320078959132716,0.045000219345092775,0.05022323555493414,0.00075,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.55939749659511,0.5470670941164316,0.5388153470277265,0.528783064820956,0.5427797353899342,0.5433685475900316,0.010044113653179228,120
0.841198205947876,0.38844750221331853,0.004399633407592774,0.0004898041161700017,0.00075,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5592888643880927,0.5470364236272535,0.5388902604091292,0.5287688012152593,0.5426517518781996,0.5433272203035868,0.010006225144647109,129
0.22220005989074706,0.15811461567545368,0.004799842834472656,0.00039970978245542965,0.00075,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5600817173616965,0.5472817875406788,0.5385395295780164,0.5285869402426239,0.5429392992487202,0.5434858547943471,0.01035928830276229,85
0.22339849472045897,0.15914229993235463,0.004400920867919922,0.0008005149880842525,0.00075,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5602454763603346,0.547451282349295,0.5387302181852234,0.5287153126938958,0.5430423509075194,0.5436369280992536,0.010367999847687591,31
0.6775989532470703,0.3537321057008276,0.02460036277770996,0.04119987488068908,0.00075,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5601725144302484,0.5474754958933828,0.5385889043066681,0.5287277933488805,0.543009108436939,0.5435947632832238,0.010356740118444941,43
0.874198055267334,0.45180864986857205,0.004400014877319336,0.0004910532629965073,0.00075,balanced,0.2,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.560167650301576,0.547457739294385,0.5388715320637786,0.5287741500673955,0.5429675553487135,0.5436477254151697,0.01031428157350198,22
0.22059955596923828,0.07491596318473981,0.04939966201782227,0.05586249115602725,0.00075,balanced,0.25,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5604578766456968,0.5475650860065087,0.5383590564319096,0.528588723193336,0.5426600624958446,0.5435261609546591,0.010522091563746902,69
0.33500032424926757,0.2511498864604086,0.004000139236450195,3.3324060839950844e-06,0.00075,balanced,0.25,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5603119527855244,0.5477297381063072,0.538583796576118,0.5288080261309257,0.5428977461604947,0.543666251951874,0.01039980869357594,19
0.43600029945373536,0.2772173874344745,0.004400491714477539,0.0004900784684195992,0.00075,balanced,0.25,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5603816719631622,0.5477361950513973,0.5384220517753621,0.5288169408844863,0.5428744764310883,0.5436462672210992,0.010436458107830438,24
0.9831995964050293,0.5355088034456517,0.025200510025024415,0.042401242268598684,0.00075,balanced,0.25,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5603119527855244,0.547720052688672,0.5384765342345641,0.5288240726873347,0.5428744764310884,0.5436414177654367,0.010405382614343109,29
0.0760004997253418,0.016599903925031245,0.004399585723876953,0.0004908195240681361,0.00075,balanced,0.3,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.561613917893508,0.5475989849682319,0.5381632600941525,0.5285655448340787,0.5424705804135364,0.5436824576407014,0.010930029221185666,14
0.5107988834381103,0.1942976331372917,0.004399919509887695,0.0004904468390502301,0.00075,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5617565990012322,0.5477700940131205,0.538418646621662,0.5288383362930315,0.5425902533076258,0.5438747858473344,0.010885283291416366,1
0.8852020263671875,0.32147129567576377,0.02599778175354004,0.04106603624153369,0.00075,balanced,0.3,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5605859653674039,0.5477975360297536,0.538202419361704,0.52884546809588,0.5424622697958912,0.5435787317301266,0.010528671188342362,50
1.3347998142242432,0.18567769454397431,0.004401683807373047,0.0007996586866108943,0.00075,balanced,0.3,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5602227770931967,0.5478056072111163,0.5382688198588563,0.5288115920323498,0.5424788910311814,0.54351753744534,0.010414847355334987,72
0.24479904174804687,0.15839160823183698,0.004200458526611328,0.0003988763492209202,0.00075,balanced,0.35,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.561310720539594,0.5477458804690325,0.5380304590998477,0.5284443041856551,0.5429625689781264,0.5436987866544511,0.01088053650003233,10
0.5065989017486572,0.07018015447533375,0.004201173782348633,0.0004003064557121112,0.00075,balanced,0.35,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5615133925676113,0.5477894648483909,0.538176880708953,0.5285584130312302,0.5429575826075395,0.543799146752745,0.010902432878415164,5
0.41479883193969724,0.2625765295434397,0.004401063919067383,0.0004911667299199654,0.00075,balanced,0.35,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5613609832025424,0.5477571801229403,0.5380832389821996,0.5285459323762454,0.5429758659663586,0.5437446401300573,0.010863509695301017,9
0.8673993587493897,0.4162747552061704,0.028799152374267577,0.04959912301955015,0.00075,balanced,0.35,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5615847331214735,0.5477555658866676,0.5381632600941525,0.528540583524109,0.5429875008310617,0.5438063286914929,0.010929097092390722,3
0.1427999496459961,0.0863592935171906,0.004399824142456055,0.0004892597740584562,0.00075,balanced,0.4,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5611145340164732,0.5478717908982902,0.5376729179613344,0.528217869445217,0.5428196263546308,0.5435393477351891,0.010930122878820942,62
0.22279806137084962,0.1555777517883402,0.0042018890380859375,0.0003991130717194912,0.00075,balanced,0.4,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5611323691549388,0.5478992329149233,0.5380321616766977,0.5284229087771097,0.5428761385546174,0.5436725622156573,0.010841678305876653,16
0.6189984798431396,0.2983501188825889,0.02580127716064453,0.04359979629699127,0.00075,balanced,0.4,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5610350865814904,0.5479864016736402,0.5378993606823927,0.5284104281221249,0.5428362475899209,0.5436335049299138,0.010835320494119421,32
0.6896349430084229,0.49687473308277313,0.004599332809448242,0.0008003123551259201,0.00075,balanced,0.4,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5612037097088008,0.5478362777002945,0.5381343162877015,0.5283694202557464,0.5428678279369723,0.5436823103779032,0.010864465960119906,15
0.21539759635925293,0.13740580805283223,0.006200981140136719,0.0043992043807790865,0.00075,balanced,0.45,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5608648420779557,0.5475779998966889,0.5377444261890372,0.5279789540497942,0.5428046672428695,0.5433941778912692,0.010886917074004321,110
0.15599827766418456,0.0497315595351278,0.0042017936706542965,0.0003997581201432251,0.00075,balanced,0.45,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5608697062066281,0.5476587117103155,0.5379981101396965,0.5281233730574753,0.5428711521840304,0.5435042106596292,0.010826896008422335,79
0.686868953704834,0.37229377016172355,0.004037666320800781,7.558017873650753e-05,0.00075,balanced,0.45,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5607237823464557,0.5476716256004959,0.5374890396615277,0.5281233730574753,0.5427697626487602,0.5433555166629429,0.010835703098597398,125
0.8054688930511474,0.45902922618693853,0.004000520706176758,4.90933901833868e-07,0.00075,balanced,0.45,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5608745703353006,0.5477039103259466,0.5375622504660804,0.5281501173181569,0.5427514792899407,0.543408465547085,0.010871455419692935,105
0.13979883193969728,0.08756228619514751,0.0042016029357910155,0.0003990174764428696,0.00075,balanced,0.5,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5602033205785071,0.546977504003306,0.5369748614528089,0.5275813560409937,0.5427830596369922,0.5429040203425216,0.010824164223795802,193
0.2318350315093994,0.17883418121009895,0.0041997432708740234,0.00040137992614102855,0.00075,balanced,0.5,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5603508658149037,0.5471413489849682,0.5374345572023257,0.5277614340629166,0.5427980187487533,0.5430972449627735,0.010783180187746502,168
0.4289731502532959,0.3591507767551021,0.02520012855529785,0.04239952565509779,0.00075,balanced,0.5,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5602000778260587,0.547213182499096,0.5374396649328759,0.5278131396335679,0.542844558207566,0.5431021246198329,0.010724958301106048,167
0.7060000896453857,0.34070074395524313,0.0052010536193847655,0.0024005413884199507,0.00075,balanced,0.5,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5605697516051624,0.5472325533343664,0.5374481778171263,0.5277418216050835,0.5428528688252111,0.5431690346373899,0.010863923791302245,159
0.10259876251220704,0.056863371108867966,0.00440058708190918,0.0004902918545441362,0.00075,balanced,0.55,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5597509566119723,0.5468725786455912,0.5368190756710282,0.5273388747441465,0.5427365201781796,0.5427036011701836,0.01075821772327924,256
0.2073997974395752,0.12122925251616021,0.004000377655029297,4.6231077741778654e-07,0.00075,balanced,0.55,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5598401323043,0.546974275530761,0.5370659493142872,0.5274886426039639,0.5427149125723023,0.5428167824651229,0.010724863815871084,220
0.47359867095947267,0.3978703517076957,0.004402637481689453,0.0004903731759336488,0.00075,balanced,0.55,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5597590634930929,0.5469436050415828,0.5367986447488273,0.5275118209632212,0.5426800079781929,0.5427386284449834,0.010719324103330746,243
0.6808008193969727,0.44281359917512525,0.0044001579284667965,0.0004901675533348682,0.00075,balanced,0.55,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.559909851481938,0.5469484477504003,0.5368531272080294,0.5275278675196303,0.5426667109899608,0.5427812009899917,0.010757099626943404,232
0.1789994716644287,0.1301080921039181,0.004400110244750977,0.0004906816915445862,0.00075,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.559282378883196,0.5467321400898807,0.5367731060960764,0.5270981763980116,0.5426334685193803,0.5425038539973089,0.010673242003742547,298
0.2523982524871826,0.18101376775390093,0.004801273345947266,0.0016012196955472687,0.00075,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5594315454958169,0.5468160803760524,0.5369093122440814,0.5272568590113895,0.5425919154311549,0.542601142511699,0.01066651038419235,275
0.5865978240966797,0.40725257253272246,0.004200506210327149,0.00040052204984432945,0.00075,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5593358842985927,0.5467757244692392,0.5367033004452239,0.5272550760606773,0.5426351306429094,0.5425410231833286,0.010655966378319025,290
0.6201995372772217,0.3206766927378153,0.004199457168579101,0.00040033307694109976,0.00075,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5594801867825411,0.5467660390516039,0.5367169210600243,0.5272568590113895,0.5426135230370321,0.5425667057885182,0.01069872722106015,281
0.07719888687133789,0.015354729421511643,0.004001140594482422,2.6420393328085076e-06,0.00075,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5589856670341786,0.5464302779069167,0.5365466633750181,0.5267986406783771,0.5425503623429293,0.542262322267484,0.01066695163903335,332
0.40119733810424807,0.23720502621963305,0.02500128746032715,0.04050200205337668,0.00075,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5590829496076269,0.546512603956816,0.5368020499025274,0.5271142229544206,0.5426284821487932,0.5424280617140369,0.01058559975523861,313
0.2588008403778076,0.017823291350084387,0.004199552536010742,0.00039897034839812053,0.00075,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5589354043712303,0.5464980758303631,0.536463237109365,0.5271053082008601,0.5425802805664517,0.542316461215654,0.010577184705979166,328
0.7901984691619873,0.483892164746535,0.004000139236450195,1.3604490869223696e-06,0.00075,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5590926778649717,0.5464803192313652,0.5364530216482646,0.5271480990179507,0.5425752941958646,0.5423498823916834,0.010614138717744364,324
0.19459867477416992,0.16731417420312455,0.0044003486633300785,0.0004897069930798121,0.00075,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5589386471236786,0.5462462549718478,0.5366913824072734,0.5262851508732893,0.5424290273253108,0.54211809254028,0.010772192782280187,353
0.5180001735687256,0.22535550061801982,0.0042000293731689455,0.0004002819571646325,0.00075,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.558804072897075,0.5463576372746526,0.5367662957886762,0.5264723606980608,0.5424306894488399,0.5421662112214609,0.010676258456604096,348
0.3977984428405762,0.2774143659371228,0.0039994239807128905,2.0586999077723412e-06,0.00075,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5586727414229198,0.5463140528952942,0.5364325907260639,0.5264634459445003,0.5425038228841168,0.542077330774579,0.010669544077766298,359
0.7087985515594483,0.2946162132705757,0.003999853134155273,9.368363716310739e-07,0.00075,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5588219080355405,0.5463027532413864,0.5364019443427628,0.5265080197123031,0.5425004986370587,0.5421070247938103,0.010705355511533536,356
0.13659820556640626,0.07179025284348664,0.004200458526611328,0.00040042784709738206,0.00075,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5587246254620921,0.5460525466191436,0.537578424946156,0.5256468545183537,0.5424024333488464,0.5420809769789183,0.010800380458974086,357
0.24600005149841309,0.1586027439734967,0.0041996479034423825,0.0004001144430317573,0.00075,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5586840910564888,0.5461736143395837,0.5371187291966392,0.5258822040123522,0.542370853001795,0.5420458983213717,0.010765826506695912,361
0.4503983497619629,0.290084737230081,0.003999948501586914,1.0768499174724783e-06,0.00075,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5585008755431611,0.5460929025259569,0.536461534532515,0.5259249948294429,0.5424040954723754,0.5418768805806902,0.010753591371626282,370
0.825001335144043,0.5039756953683521,0.004398822784423828,0.0004905641263984593,0.00075,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5587051689474025,0.5460606178005062,0.5364172675344133,0.5259321266322914,0.5423974469782595,0.5419025255785745,0.010816701905964229,368
0.2577981948852539,0.11881122113457233,0.004201269149780274,0.0003994352935218917,0.00075,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5587148972047474,0.5457409990185443,0.5370982982744383,0.5246697975281172,0.5423010438135762,0.5417050071678847,0.011112164355043955,379
0.42579941749572753,0.2768683243939524,0.0040015697479248045,9.221591761500223e-07,0.00075,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.558617614631299,0.545773283743995,0.5374456239518511,0.5253972414186582,0.5423791636194402,0.5419225854730487,0.010834117591670517,366
0.5441981315612793,0.3636877893241916,0.0040012836456298825,2.1462969655851172e-06,0.00075,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.558359815811661,0.5457619840900874,0.5370982982744383,0.5254346833836125,0.5423076923076923,0.5417924947734983,0.010771368293342935,373
0.5617985248565673,0.2551736749007876,0.004001140594482422,1.6858739404357613e-06,0.00075,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5584927686620405,0.5457426132548169,0.5371136214660889,0.5254667764964305,0.542364204507679,0.5418359968774111,0.010800378757364807,371
0.17420120239257814,0.11365662110793917,0.004401111602783203,0.0008012534943708502,0.00075,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5580793177248848,0.5453826385660416,0.5364649396862151,0.5242204939486653,0.5421846951665448,0.5412664170184703,0.011082218393656985,388
