mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.264429092407227,1.4054473335578501,3.5708675384521484,1.5743303693664255,27,-1,435,10,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 435, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5280707459848901,0.538877444429531,0.5554516054516054,0.5220923813029076,0.5277031635276219,0.5344390681393112,0.011828732157172487,2900
7.265196657180786,1.4951384946318678,1.1065252304077149,0.5418992925694434,27,-1,257,5,4,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 257, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5278556061439935,0.5307891619348852,0.5548683298683299,0.521820942215679,0.5191516709511568,0.5308971422228088,0.01268238101115658,3988
6.8514933586120605,0.6413272371591968,2.380400609970093,0.6375188737224364,27,-1,490,10,2,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 490, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5263946565267424,0.5386615234682742,0.5555035805035806,0.5295592565329407,0.524350768585069,0.5348939571233214,0.011408830769302356,2612
4.0752771377563475,0.9739946622837071,2.5427999973297117,0.6208067749453626,27,-1,108,2,1,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5374543453244609,0.5406223192245518,0.5608396858396858,0.5455235553919764,0.5328366822307329,0.5434553176022815,0.009625869641852492,71
5.6411655902862545,0.8459596734008377,2.8789225578308106,1.1356012729336535,27,-1,386,10,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 386, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5280207134637515,0.5404122339649509,0.5549029799029799,0.522211998527788,0.5283851844079533,0.5347866220534847,0.011672124419270328,2699
5.261210584640503,1.4660023542678229,2.811799716949463,0.7828003442863258,27,-1,262,2,4,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 262, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5279456646820433,0.5307716548299185,0.5546026796026796,0.5223408170776591,0.5194139866743612,0.5310149605733324,0.012455389393741433,3966
5.781766366958618,0.7191161554691425,1.9442837238311768,0.35390506363756197,27,-1,247,2,4,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 247, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5282458598088758,0.5312268395590545,0.5547297297297298,0.5223408170776591,0.5199700960075547,0.5313026684365747,0.012384821415559983,3878
4.573023319244385,0.3206597798255762,2.266482448577881,0.3285220613875546,27,-1,203,5,1,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 203, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5304272777305248,0.5539510618059162,0.5626819126819127,0.5365844681634155,0.5327396254131473,0.5432768691589833,0.012739135288657322,98
5.299505519866943,0.4389506129196151,2.1681997299194338,0.36685355927642094,27,-1,297,10,1,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 297, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5269900435282934,0.5371150625295432,0.5556768306768307,0.5314225248435774,0.5297492261686165,0.5361907375493723,0.010290227342353298,2161
2.4615993022918703,0.3989259377183574,2.2777998447418213,0.1972773420308024,27,-1,29,5,4,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 29, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5158152799319558,0.522438272865738,0.5481693231693232,0.507039013617961,0.5032658307538953,0.5193455440677746,0.015892424924787325,4954
2.656999969482422,0.3474561197375712,2.1513994693756104,0.3322901682993267,27,-1,59,10,2,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5206809426126983,0.5368757987616641,0.5488796488796489,0.5224466323150534,0.5121740727139186,0.5282114190565966,0.01303368343220506,4422
4.484735918045044,0.2080794360182456,2.398783731460571,0.19078351401032959,27,-1,247,5,1,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 247, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5292365037274228,0.5541261328555839,0.5616481866481866,0.5369985277880015,0.5335213262682965,0.5431061354574982,0.012544210839887366,115
3.617918682098389,0.4069084080471464,1.107600450515747,0.3049859955589415,27,-1,118,5,2,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 118, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5317281232801321,0.5379612392696036,0.5588242088242088,0.5327843209422156,0.5221105923089031,0.5366816969250126,0.012198135783453074,1991
2.547966814041138,0.5933355795614436,2.709956407546997,1.4896696035711245,27,-1,99,10,1,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 99, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5280257167158654,0.5381363103192712,0.5607588357588357,0.5332995951417003,0.5249960652641519,0.5370433046399649,0.012681398243250031,1848
4.801955461502075,1.5534549291461723,4.560804462432861,0.19959823544531297,27,-1,267,10,1,sqrt,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 267, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.527720518336919,0.5360646362315373,0.5562832062832064,0.5325404858299595,0.5292927968102408,0.5363803286983726,0.010355616977333825,2078
5.8878696918487545,0.7320364223377122,3.6572915077209474,0.9181872399268216,27,-1,183,10,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 183, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5306824435883325,0.5393092863520446,0.556127281127281,0.5255704821494296,0.536973401185667,0.5377325788805509,0.010383144345569577,1579
4.93347544670105,0.46133621792476953,2.362199592590332,0.292427108690099,27,-1,128,10,4,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5150672937409316,0.5379729106729148,0.552997227997228,0.5312615016562385,0.5074891138974871,0.52895760959296,0.01623775850984328,4363
2.701399803161621,0.36598443742641923,2.9450159072875977,0.39570837084170135,27,-1,69,2,1,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 69, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5259993996097464,0.5389795692085038,0.5547759297759298,0.5373964850938535,0.5268532605844395,0.5368009288544945,0.010429103098427645,1935
6.870243549346924,0.30472104469275935,2.4107997894287108,0.8306723220650886,27,-1,356,2,4,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5222569670285686,0.5323472942769274,0.5582755832755832,0.520380934854619,0.5228922931640523,0.5312306145199501,0.014145294693621012,3895
5.2221376419067385,0.35566757614704614,1.912799024581909,0.4972338620736299,27,-1,193,2,4,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 193, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5265147345774753,0.5316528457799125,0.5532917532917533,0.5314915347810085,0.5259613871255444,0.5337824511111389,0.010043755607873196,3119
4.916957759857178,0.3662161082397126,3.0407572269439695,1.1510400989016119,27,-1,227,10,1,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5324235753239606,0.5437094054003583,0.5482501732501732,0.5262421788737578,0.5247232569120193,0.5350697179520539,0.009384512497835167,2513
3.9897823333740234,0.6354953869355041,4.306670379638672,0.24552725411794366,27,-1,99,2,1,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 99, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5207659978986341,0.5480861816420497,0.5476091476091476,0.5186786897313213,0.5075048528408792,0.5285289739444063,0.016406358306138555,4395
7.387646865844727,1.1012702221744273,2.592864751815796,0.43813161190160504,27,-1,341,2,1,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 341, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.534715064792115,0.5373397370432834,0.5607905982905983,0.5456891792418108,0.5306883164576884,0.5418445791650992,0.010670692252965292,563
3.6774357318878175,0.2827717270774281,2.116689443588257,0.3083029787649477,27,-1,163,10,2,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 163, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.529111422424576,0.5391575581089992,0.5555786555786556,0.5260121457489878,0.5380488956508053,0.5375817355024048,0.01031690068209902,1671
5.386061525344848,0.42426150548280767,2.4102051734924315,0.7920604945717817,27,-1,401,2,4,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 401, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.525258918296893,0.5346057108176402,0.5562543312543313,0.5276637835848362,0.5303105818162741,0.5348186651539949,0.011157392494081014,2669
5.9743781089782715,0.671717301918358,4.333425283432007,0.6045222580277405,27,-1,356,5,4,auto,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5234827637964677,0.5346057108176402,0.5556595056595056,0.5299089068825911,0.5300640050364619,0.5347441784385333,0.01104149826677585,2727
8.881848812103271,0.6217106771184759,2.7627119064331054,1.0459014822694135,27,-1,391,5,1,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 391, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5255441036673838,0.5508581399284543,0.5626241626241626,0.5336676481413323,0.5330386653376004,0.5411465439397867,0.013569899935109236,768
5.795449447631836,0.5517378475112518,2.121999168395996,0.5084217511450262,27,-1,143,5,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5324986241056687,0.540493933788129,0.5604585354585354,0.5395794994479205,0.5345758354755784,0.5415212856551663,0.009930690965713088,674
3.636799430847168,0.8458258895815894,2.024227571487427,0.2536778815244736,27,-1,118,2,4,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 118, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5262745784760093,0.5334210633815557,0.5575883575883576,0.5215725064409276,0.5150018362100625,0.5307716684193825,0.014694829829744611,4040
5.936246061325074,0.5746443529488353,2.2001994132995604,0.4010358852697499,27,-1,450,2,4,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5310426777405313,0.5292660438027766,0.5566990066990067,0.5224328303275672,0.5185535911022507,0.5315988299344264,0.01334139329300668,3770
6.7148350238800045,0.6703616952830865,2.3448007106781006,0.22507323539813914,27,-1,475,2,4,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5309125931855707,0.5280930677700033,0.5581485331485331,0.5224604343025395,0.5175935155553224,0.5314416287923939,0.014122206446396904,3832
3.791402053833008,0.4588506267013486,1.9978271007537842,0.17761879266768357,27,-1,178,5,1,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 178, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5265597638465003,0.5362630500878273,0.552027027027027,0.5052125506072875,0.5215597292901737,0.5283244241717633,0.015542644473283384,4407
2.7323991298675536,0.14344073136720967,2.0024593830108643,0.21443922481927918,27,-1,29,2,1,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 29, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5200330214639516,0.5480774280895663,0.5423076923076923,0.5271163047478837,0.518099784901107,0.5311268463020402,0.012009956387741036,3932
2.3015439033508303,0.13359113103191847,2.2554306030273437,0.21052355376016152,27,-1,14,2,1,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5376669835393005,0.5316966135423293,0.5492030492030492,0.5396117040853883,0.5214469335291958,0.5359250567798527,0.009169804196986165,2262
5.821512937545776,0.5779572307760726,2.4665997505187987,0.5611738275838202,27,-1,321,2,4,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5239230499824886,0.5331584568070542,0.55516863016863,0.5301481413323519,0.5302948428728818,0.5345386242326813,0.010746892053326521,2848
4.420999336242676,0.41591100717939866,2.1853306770324705,0.41066822088854,27,-1,123,5,2,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5317831590533847,0.5379378964629812,0.5594941094941095,0.5347672064777328,0.5227191647867373,0.5373403072549892,0.012185471819613656,1775
3.3982049465179442,0.6708075665597807,2.5398607730865477,0.5478024142832184,27,-1,108,10,2,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5140566368139291,0.5337186841659907,0.5522118272118272,0.5233391608391608,0.516685903153035,0.5280024424367885,0.01387851203683329,4439
5.261609029769898,0.4878287144134708,1.7705993175506591,0.43298799136753924,27,-1,321,10,2,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 321, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5302971931755641,0.5414276460530232,0.5568722568722568,0.5262973868237026,0.5338203661927495,0.5377429698234593,0.010782710617004644,1570
4.413673019409179,0.8750089850218116,1.47539963722229,0.44722751324863996,27,-1,188,10,2,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 188, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5305973883023966,0.5385273023301957,0.5556883806883806,0.5249447920500552,0.536910445412098,0.5373336617566252,0.010366880626431475,1780
6.111875534057617,0.5043845036753539,2.8892497062683105,0.4011218771383363,27,-1,455,2,1,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5353304648021214,0.5386206735566851,0.5610042735042735,0.5444746043430254,0.5312890194638267,0.5421438071339864,0.010371213300606037,377
3.1127989292144775,0.2954663177809564,3.0895261764526367,0.25020526481538224,27,-1,217,5,2,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 217, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5322534647520889,0.5436685554887692,0.5642411642411642,0.5334008097165992,0.5249436021195111,0.5397015192636265,0.013644780154114607,1041
4.8381706237792965,0.4165485931220918,3.0102935314178465,0.780167554319874,27,-1,277,5,2,sqrt,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 277, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.523667884124681,0.5345298466961175,0.5442942942942943,0.511947920500552,0.5150018362100625,0.5258883563651414,0.01209327479506281,4692
3.472599172592163,0.4205918369516969,3.3128241539001464,0.5847643812098161,27,-1,222,5,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 222, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5335142842847851,0.5405347836997181,0.5605336105336105,0.5374723960250276,0.5356775615130371,0.5415465272112356,0.009768246390652541,663
3.232432413101196,0.6190806972276919,3.3545296669006346,1.2645432613024037,27,-1,123,10,1,auto,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 123, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5270700955621154,0.5354927374692896,0.5577616077616078,0.5337458594037541,0.5253475683332458,0.5358835737060026,0.011593582325991595,2267
2.830928421020508,0.39845442532642933,1.281200122833252,0.25603158149215827,27,-1,79,10,2,auto,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 79, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5234777605443538,0.5342789115249271,0.5507334257334258,0.5230355171144645,0.5160825769896648,0.5295216383813672,0.01209775326181721,4308
2.945400094985962,0.25521093545165213,1.8376004219055175,0.43486266701892495,27,-1,237,10,2,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 237, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5195752238955321,0.5397061140646245,0.552050127050127,0.5274889584100111,0.5230759141702954,0.532379267518118,0.011958565422494807,3562
2.7259997844696047,0.6087613657505977,3.4276726245880127,1.0263672280319263,27,-1,128,2,1,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5377320258167808,0.5385564808384736,0.5553823053823054,0.5452245123297754,0.5332354021300036,0.5420261452994678,0.007698983866639822,458
6.237340641021729,0.509069608185075,2.8018001079559327,0.43163993418696617,27,-1,188,10,2,auto,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 188, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5305973883023966,0.5385273023301957,0.5556883806883806,0.5249447920500552,0.536910445412098,0.5373336617566252,0.010366880626431475,1780
3.9646042823791503,0.6323700486741834,2.390800619125366,0.548096746440768,27,-1,29,2,1,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 29, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5385725721719118,0.5351980345356824,0.5586480711480712,0.5453901361796099,0.5208016368501127,0.5397220901770776,0.01241041116474174,1033
2.6752002239227295,0.40688858691736574,2.448800468444824,0.439732284807296,27,-1,39,5,4,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 39, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5280357232200931,0.5289042303001301,0.5468526218526218,0.5084284136915717,0.5060778553066471,0.5236597688742127,0.015004530294283669,4855
3.2212002754211424,0.23147880323897338,1.5529366493225099,0.25403538289976446,27,-1,59,2,2,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 59, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5220468304397858,0.5374943831371565,0.5583448833448833,0.530207949944792,0.5101699805886365,0.5316528054910508,0.01613979665035101,3764
2.8114655017852783,0.44517380606523094,1.764148998260498,1.4087719138073846,27,-1,113,2,4,sqrt,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 113, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5233326662330515,0.5326099008514289,0.5570281820281819,0.520771991166728,0.5144090026756204,0.5296303485910021,0.014895231985689953,4291
5.755742979049683,0.9081651596827318,2.3511995315551757,0.24845948390427966,27,-1,460,10,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 460, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5280007004552959,0.5403888911583283,0.5593439593439593,0.5240154582259846,0.529539373590053,0.5362576765547242,0.012753262686589129,2137
6.923999929428101,1.0160136067966008,1.6373996257781982,0.48258274460581896,27,-1,455,10,1,sqrt,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5284860159103417,0.5409374471139538,0.559009009009009,0.5238728376886272,0.5295865904202297,0.5363783800284323,0.012631206335216527,2081
5.524998760223388,1.0290224084551889,3.2986003398895263,1.3873414818934646,27,-1,376,5,4,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 376, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5298869265022265,0.5264473999031274,0.5584661584661585,0.5216875230033124,0.5176459786999633,0.5308267973149576,0.014430918737119698,4004
3.725598430633545,1.529673082020537,3.9832008838653565,0.83177338086317,27,-1,128,2,1,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5221794166208035,0.538040021241954,0.5565430815430815,0.539942951785057,0.5247599811132679,0.5362930904608328,0.012317822812143917,2119
4.865599155426025,1.4108533120536815,1.9338185787200928,0.45828147311697665,27,-1,143,10,4,sqrt,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5157577425326463,0.5403830554566728,0.5543832293832294,0.5296328671328672,0.5123786789780179,0.5305071146966867,0.015585580053766451,4123
