mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.003198099136352539,0.0004000920184059504,1.7433997631072997,0.28243656589793514,brute,10,manhattan,-1,561,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 561, 'weights': 'uniform'}",0.5809115412888999,0.6195597014925371,0.6176357671366746,0.6058863553387099,0.5780852417302799,0.6004157213974203,0.01773140236266723,908
0.003399038314819336,0.0010191238081200902,1.8507999420166015,0.14468623945091091,brute,10,manhattan,-1,566,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 566, 'weights': 'uniform'}",0.5809142639331318,0.6199776119402985,0.6193609022556391,0.6065335723057519,0.5775039484074757,0.6008580597684594,0.01834826099498525,778
0.0031975746154785157,0.0009790543526271346,1.765801763534546,0.13541545077779113,brute,10,manhattan,-1,571,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 571, 'weights': 'uniform'}",0.5795393285959324,0.6206293532338307,0.61778035938653,0.6064727228473122,0.5776821751338072,0.6004207878394825,0.018436087463735082,904
0.0035985469818115234,0.0004913325913202404,1.692598009109497,0.23729635475632807,brute,10,manhattan,-1,576,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 576, 'weights': 'uniform'}",0.5818753573470554,0.6221716417910448,0.6184310245108793,0.6063814486596524,0.5767252347108888,0.6011169414039041,0.01863323284504433,704
0.0033977985382080077,0.0004902925501711756,1.867600440979004,0.06622615849667603,brute,10,manhattan,-1,581,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 581, 'weights': 'uniform'}",0.5815922023469193,0.6217014925373133,0.6190767036955784,0.6054465797072587,0.5771036237606387,0.6009841204095417,0.018562269404209446,742
0.0031960010528564453,0.0004003081597055512,1.7010014057159424,0.15834038772030026,brute,10,manhattan,-1,586,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 586, 'weights': 'uniform'}",0.5827003185493751,0.6231741293532338,0.6199816517420873,0.6042074634626662,0.5766073308765466,0.6013341787967817,0.01892936981579524,671
0.0037987232208251953,0.0003992332312959897,1.6293997764587402,0.15676272957494145,brute,10,manhattan,-1,591,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 591, 'weights': 'uniform'}",0.5832176209534701,0.6241268656716419,0.6197872000957301,0.601756889818226,0.5780194349390191,0.6013816022956174,0.018611689654324474,659
0.028797674179077148,0.05110194147173696,1.8320006847381591,0.27023727496750904,brute,10,manhattan,-1,596,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 596, 'weights': 'uniform'}",0.5845598845598846,0.6239577114427861,0.6190019146008257,0.6009381880137631,0.5795796042818284,0.6016074605798176,0.017767357548800086,620
0.005196905136108399,0.0034290707663434195,1.7067174434661865,0.14683858256680649,brute,10,manhattan,-1,601,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 601, 'weights': 'uniform'}",0.5834381551362682,0.6233706467661692,0.6190467880576773,0.6017375286269043,0.5800046064753883,0.6015195450124815,0.017745713023612553,641
0.003197765350341797,0.0004002586727825343,2.007260465621948,0.17214334616444738,brute,10,manhattan,-1,606,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 606, 'weights': 'uniform'}",0.5840997576846634,0.6237537313432836,0.618293911170499,0.6016047661721265,0.5813426778976925,0.601818968853653,0.017238633057020974,603
0.0029975414276123048,0.0006331648157495546,1.890152931213379,0.222040680396064,brute,10,manhattan,-1,611,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 611, 'weights': 'uniform'}",0.5842004955212503,0.6235970149253731,0.6184185596617539,0.5997018376536449,0.5819760682635782,0.60157879520512,0.017077323207700477,628
0.007999229431152343,0.009508260641177803,1.5227988719940186,0.2184338807918946,brute,10,manhattan,-1,616,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 616, 'weights': 'uniform'}",0.581717443981595,0.6229850746268657,0.6189894497517002,0.6021109230309668,0.5815428402211108,0.6014691463224477,0.017649337101451456,646
0.0031995296478271483,0.0004022391891883212,1.4746023654937743,0.06590782361690899,brute,10,manhattan,-1,621,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 621, 'weights': 'uniform'}",0.5827602167224809,0.6241119402985075,0.6186628707046131,0.6019753946917145,0.5828123629025184,0.6020645570639669,0.01734879597656636,567
0.0037978172302246095,0.0011655352653351882,1.679998254776001,0.13994431804685484,brute,10,manhattan,-1,626,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 626, 'weights': 'uniform'}",0.5835851779248008,0.6256069651741293,0.6178526555114578,0.6041908681558188,0.5830728481179258,0.6028617029768265,0.017361022349508558,491
0.0035962581634521483,0.0004882857296410352,1.807204008102417,0.1687605987487365,brute,10,manhattan,-1,631,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 631, 'weights': 'uniform'}",0.5836668572517629,0.625092039800995,0.6186155042779362,0.6040027880115503,0.5831770422040888,0.6029108463092666,0.0173181298217702,481
0.01019892692565918,0.014906023549493217,1.9304020404815674,0.10341971951582477,brute,10,manhattan,-1,636,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 636, 'weights': 'uniform'}",0.5822701407607069,0.6242786069651741,0.6200988213238667,0.6049514863863167,0.5834155918224094,0.6030029294516948,0.017676160041133367,469
0.0037993907928466795,0.0007488255104844871,1.4393999099731445,0.21456689358227427,brute,10,manhattan,-1,641,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 641, 'weights': 'uniform'}",0.5811347981159303,0.6247338308457712,0.6219012385074092,0.6045255401772378,0.583341559182241,0.6031273933657179,0.018419574895459697,450
0.01019735336303711,0.012918965418991232,1.699599838256836,0.11058382310037154,brute,10,manhattan,-1,646,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 646, 'weights': 'uniform'}",0.5808461978273298,0.6257611940298508,0.621923675235835,0.6035159923440316,0.5844054356409581,0.6032904990156011,0.01850713652736694,431
0.012997817993164063,0.013387061415895362,1.7627997398376465,0.07360028966671156,brute,10,manhattan,-1,651,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 651, 'weights': 'uniform'}",0.5794630945574342,0.6248258706467662,0.6224297481103288,0.6029545177957008,0.5844986619285778,0.6028343786077615,0.01870846912907954,496
0.024398088455200195,0.030335445937188385,1.8912033557891845,0.20345304726837887,brute,10,manhattan,-1,656,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 656, 'weights': 'uniform'}",0.5797979797979799,0.624952736318408,0.6219884924512873,0.6014913649086705,0.5836733350881811,0.6023807817129054,0.018733382070038787,523
0.0039978504180908205,0.0006333943653636992,1.7917996883392333,0.19743662018751948,brute,10,manhattan,-1,661,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 661, 'weights': 'uniform'}",0.581298156769855,0.6249452736318407,0.6229881733511498,0.6009769103964065,0.5848688251294201,0.6030154678557345,0.01835714196565838,465
0.002998065948486328,2.2638468686045113e-06,1.7952672004699708,0.1314857717791849,brute,10,manhattan,-1,666,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 666, 'weights': 'uniform'}",0.5832965776362002,0.6247114427860695,0.6230131030494007,0.600113954440351,0.5846412433096428,0.6031552642443329,0.0179186414977545,444
0.021796798706054686,0.036106253429024175,1.5694665431976318,0.1920787716023822,brute,10,manhattan,-1,671,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 671, 'weights': 'uniform'}",0.5839663481172915,0.6260870646766169,0.6261542450290182,0.597926139820992,0.5862233482495394,0.6040714291786916,0.01861650784054751,420
0.003997421264648438,0.0010955402936498777,1.7116644859313965,0.2701841762240726,brute,10,manhattan,-1,676,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 676, 'weights': 'uniform'}",0.5843992485501919,0.6267462686567165,0.6267824734249416,0.5976550831424873,0.5875559357725717,0.6046278019093817,0.018597407521567452,412
0.002998971939086914,0.0006327881265428899,1.6597994804382323,0.12818221135071348,brute,10,manhattan,-1,681,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 681, 'weights': 'uniform'}",0.5833455852323777,0.6262164179104478,0.6278369996609561,0.59829676834058,0.5885375537422128,0.6048466649773149,0.018742499911793893,363
0.0031986236572265625,0.000400068620668644,1.8396018028259278,0.39311414213545853,brute,10,manhattan,-1,686,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 686, 'weights': 'uniform'}",0.5827602167224809,0.6270796019900499,0.6282209170140204,0.5985069755606449,0.5872488374133545,0.6047633097401102,0.019382006084995452,383
0.003598928451538086,0.0004900778884772414,1.8988008975982666,0.03298594193614181,brute,10,manhattan,-1,691,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 691, 'weights': 'uniform'}",0.5830215905687604,0.6267761194029849,0.6275203924931694,0.6000171484837422,0.5876930332543652,0.6050056568406045,0.018914426676983974,349
0.009996652603149414,0.013023237106378503,1.807799768447876,0.24184042101990857,brute,10,manhattan,-1,696,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 696, 'weights': 'uniform'}",0.5840425821557897,0.6275597014925373,0.6283106639277238,0.600974144511932,0.588619812231289,0.6059013808638544,0.01882549427410031,226
0.004398441314697266,0.0007983601905250653,1.4963973045349122,0.26651901165220687,brute,10,manhattan,-1,701,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 701, 'weights': 'uniform'}",0.584818535761932,0.625912935323383,0.628958836082248,0.6010349939703719,0.5911396639466526,0.6063729930169174,0.017983730582126916,169
0.006398534774780274,0.006799769455678765,1.7058003902435304,0.07974787703082324,brute,10,manhattan,-1,706,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 706, 'weights': 'uniform'}",0.5844754825886902,0.6275273631840796,0.6290760056640274,0.5985761226725083,0.5936320961656577,0.6066574140549926,0.01824912209661576,129
0.005996990203857422,0.00501922624576285,1.6619997501373291,0.25340410507682887,brute,10,manhattan,-1,711,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 711, 'weights': 'uniform'}",0.5843039560020693,0.6268855721393035,0.6284452842982788,0.5993090820582606,0.5937253224532772,0.606533843390238,0.017914951208023788,147
0.01679816246032715,0.026610505306129413,1.7507701873779298,0.15098499198233317,brute,10,manhattan,-1,716,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 716, 'weights': 'uniform'}",0.5819134743663045,0.6274154228855722,0.6277821543248041,0.5982718753803091,0.593895323330701,0.6058556500575383,0.018543927439334102,234
0.00299687385559082,0.0006338433217169502,1.8540151596069336,0.2203175522755974,brute,10,manhattan,-1,721,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 721, 'weights': 'uniform'}",0.5812409812409813,0.6263582089552239,0.6290435970563013,0.598188898846073,0.5934374177415109,0.605653820768018,0.018850494004147903,246
0.0033988475799560545,0.0004906033457182244,1.9284908771514893,0.1372781791943479,brute,10,manhattan,-1,726,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 726, 'weights': 'uniform'}",0.5817065534046664,0.6268009950248756,0.6282857342294728,0.5976661466803854,0.5916798280249188,0.6052278514728637,0.01892641678427737,303
0.002997589111328125,1.2379412637469453e-06,1.8451531410217286,0.1830028982516258,brute,10,manhattan,-1,731,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 731, 'weights': 'uniform'}",0.5820550518663726,0.6262711442786069,0.6275228854629944,0.5977933773662141,0.5918690225497938,0.6051022963047963,0.018496044167708232,337
0.0027951717376708983,0.0003977438595293871,1.6472734451293944,0.12101066055078398,brute,10,manhattan,-1,736,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 736, 'weights': 'uniform'}",0.5832448473957907,0.6266815920398009,0.6265431483217329,0.5968668060672442,0.5925188646134947,0.6051710516876128,0.018051407859277276,321
0.0031996726989746093,0.0004007352243863396,1.898214864730835,0.14658289162068908,brute,10,manhattan,-1,741,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 741, 'weights': 'uniform'}",0.582210242587601,0.6258333333333332,0.627216250174508,0.5956636463208205,0.5930343511450382,0.6047915647122601,0.01831441846582739,371
0.0029974937438964843,0.0006324106736631878,1.8027649879455567,0.08251314026805529,brute,10,manhattan,-1,746,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 746, 'weights': 'uniform'}",0.5814805739334041,0.6260522388059702,0.6267999242137174,0.5954976932523482,0.5955130736158638,0.6050687007642608,0.018176186969432982,343
0.0035988330841064454,0.000800383301814283,1.7377988815307617,0.19505972200196112,brute,10,manhattan,-1,751,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 751, 'weights': 'uniform'}",0.5819270875874648,0.6268109452736318,0.6253440298358629,0.5945738878378528,0.5950140387821357,0.6047339978633897,0.0180556119888932,400
0.003998374938964844,0.0006327119819712659,1.92820143699646,0.09967879636630869,brute,10,manhattan,-1,756,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 756, 'weights': 'uniform'}",0.580288055759754,0.6267761194029852,0.6269669531919986,0.5957632181619037,0.595153878213565,0.6049896449460412,0.01870663151798172,352
0.0033980846405029298,0.0012005907972337177,1.910198163986206,0.062059112348120796,brute,10,manhattan,-1,761,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 761, 'weights': 'uniform'}",0.579109150807264,0.6264278606965172,0.6260620051454898,0.596371712746302,0.5957571071334562,0.6047455673058059,0.01861532742765674,394
0.0044003486633300785,0.0023350415559912265,1.6785985946655273,0.13757884819558136,brute,10,manhattan,-1,766,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 766, 'weights': 'uniform'}",0.5799204987884234,0.6246915422885573,0.6270916016832533,0.5987476075099296,0.5960833991401246,0.6053069298820576,0.018016127423154775,288
0.00339655876159668,0.0004873160372075408,1.7167973518371582,0.1803814710905857,brute,10,manhattan,-1,771,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 771, 'weights': 'uniform'}",0.580396961529037,0.6253980099502489,0.6277671965058534,0.597895715091772,0.5950524260770378,0.6053020618307897,0.018377717121189224,291
0.006398582458496093,0.005313881606135192,1.7063992500305176,0.19786052783659785,brute,10,manhattan,-1,776,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 776, 'weights': 'uniform'}",0.5799014402787988,0.6264427860696516,0.6274680401268423,0.5993699315167004,0.5968895323330701,0.6060143460650126,0.01836777868362898,206
0.0033979415893554688,0.0004893009845757601,2.097200345993042,0.2067043044676176,brute,10,manhattan,-1,781,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 781, 'weights': 'uniform'}",0.5801001933077404,0.6266666666666667,0.6265805428691092,0.5994418445130385,0.5975092129507766,0.6060596920614664,0.018091737865612478,193
0.0031977176666259767,0.0003995676137057749,1.978203296661377,0.09832386685387952,brute,10,manhattan,-1,786,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 786, 'weights': 'uniform'}",0.5788368863840562,0.625907960199005,0.628288227199298,0.59922333963955,0.5982742168991839,0.6061061260642187,0.018635885966272615,182
0.0031984329223632814,0.00039789743453120684,2.060546875,0.12179183995161413,brute,10,manhattan,-1,791,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 791, 'weights': 'uniform'}",0.5781262762394838,0.6264303482587065,0.6271489399892303,0.5982746412647837,0.5979314731947004,0.6055823357893809,0.018791122075858705,261
0.004196071624755859,0.0004007127266902155,1.7254021644592286,0.2211686247134088,brute,10,manhattan,-1,796,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 796, 'weights': 'uniform'}",0.5777151569604401,0.6266517412935321,0.6277347878981273,0.5981308152721077,0.5992092217250153,0.6058883446298445,0.019010019318545554,230
0.003996706008911133,2.807271200091367e-06,1.7382838726043701,0.3262143083507962,brute,10,manhattan,-1,801,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 801, 'weights': 'uniform'}",0.5784611614800295,0.6261915422885572,0.6275677589198461,0.5972070098576123,0.5982248618057384,0.6055304668703567,0.018803836707592607,271
0.0033977508544921877,0.0004891634957741588,1.5560017108917237,0.07968000424867475,brute,10,manhattan,-1,806,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 806, 'weights': 'uniform'}",0.5782950801818727,0.6260273631840795,0.6283056779880737,0.5968834013740913,0.5966098534702114,0.6052242752396657,0.01915452743651673,306
0.016997671127319335,0.016186920273679607,1.9777995109558106,0.14121497441893616,brute,10,manhattan,-1,811,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 811, 'weights': 'uniform'}",0.5786517465762748,0.6273532338308457,0.6283106639277238,0.5972374345868322,0.5962177546722823,0.6055541667187917,0.01935528002875413,265
0.003998661041259765,0.0006340693875972207,1.8797998428344727,0.12939978920899528,brute,10,manhattan,-1,816,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 816, 'weights': 'uniform'}",0.580293501048218,0.6280497512437809,0.6283181428371991,0.5978957150917721,0.5955542028604018,0.6060222626162743,0.01907829526769707,201
0.010599040985107422,0.01321530172810181,1.75239839553833,0.14602089651296732,brute,10,manhattan,-1,821,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 821, 'weights': 'uniform'}",0.5800811347981161,0.6278880597014925,0.6295272332023695,0.5990684501089758,0.5952745239975434,0.6063678803616994,0.019322582501190757,172
0.003596591949462891,0.0004900269297424005,2.008799648284912,0.11328835711195263,brute,10,manhattan,-1,826,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 826, 'weights': 'uniform'}",0.579906885567263,0.6265895522388061,0.6310554237051514,0.598996537112638,0.5967579187505484,0.6066612634748814,0.019312341911633387,126
0.01219801902770996,0.012623422205056084,1.8734007358551026,0.16120961432131836,brute,10,manhattan,-1,831,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 831, 'weights': 'uniform'}",0.5826404203762695,0.6252412935323381,0.6319753295706109,0.5974144511932025,0.5963000131613583,0.606714301566756,0.018739612283285,114
0.0033979415893554688,0.0004890067933152179,1.6617981433868407,0.2804688228962898,brute,10,manhattan,-1,836,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 836, 'weights': 'uniform'}",0.5847205205695771,0.6256194029850746,0.6322420773418957,0.598307831878478,0.5954774282705976,0.6072734522091245,0.018374816489446298,74
0.003397417068481445,0.0004888549662152516,1.795398759841919,0.3688081134959979,brute,10,manhattan,-1,841,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 841, 'weights': 'uniform'}",0.5869095265321682,0.6280696517412935,0.6323243453461239,0.5982580459579364,0.5945369395454944,0.6080197018246033,0.01852258347629461,12
0.016798973083496094,0.027102377292561458,1.9085986614227295,0.19620147771037874,brute,10,manhattan,-1,846,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 846, 'weights': 'uniform'}",0.5853331155217947,0.6262263681592039,0.6313047206876607,0.5980257116620753,0.5944629069053261,0.6070705645872121,0.01826208214263771,105
0.00319819450378418,0.0003999245895915175,2.0190004825592043,0.09508674905000661,brute,10,manhattan,-1,851,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 851, 'weights': 'uniform'}",0.5852977211467778,0.6253781094527364,0.632139865579067,0.5980671999291934,0.595340330788804,0.6072446453793158,0.01820000111112493,79
0.0041979789733886715,0.002399611621729411,2.019940710067749,0.1490114058860575,brute,10,manhattan,-1,856,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 856, 'weights': 'uniform'}",0.5856598328296442,0.6244502487562189,0.6322894437685727,0.5979537986657374,0.5954692024216899,0.6071645052883726,0.017967346070351706,91
0.010399150848388671,0.013319250596835653,2.1095717906951905,0.26609423410740257,brute,10,manhattan,-1,861,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 861, 'weights': 'uniform'}",0.5868087886955812,0.6251368159203979,0.6313670449332881,0.597829333864383,0.595951785557603,0.6074187537942506,0.01752523535069426,59
0.003599262237548828,0.0004905444414006659,1.8074695110321044,0.09937312383221866,brute,10,manhattan,-1,866,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 866, 'weights': 'uniform'}",0.5865201884069808,0.6260124378109453,0.6333290121856365,0.5986922898204388,0.5960203342984997,0.6081148525045003,0.01820697110385117,3
0.01779942512512207,0.027606505594610677,2.072198009490967,0.31478989659120016,brute,10,manhattan,-1,871,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 871, 'weights': 'uniform'}",0.5867951754744208,0.6252537313432837,0.6337727608145031,0.5984654872935267,0.5948741993507063,0.6078322708552882,0.018300950458013752,23
0.008198356628417969,0.01040060527864663,1.9466006755828857,0.11948374111151076,brute,10,manhattan,-1,876,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 876, 'weights': 'uniform'}",0.58746222331128,0.6245820895522388,0.6332168285435074,0.5979510327812628,0.5951100070193911,0.607664436241536,0.017884211210172377,34
0.002998161315917969,1.1815559094776026e-06,2.1068017959594725,0.14456576024748086,brute,10,manhattan,-1,881,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 881, 'weights': 'uniform'}",0.5857115630700536,0.6238781094527364,0.6335708302586706,0.5978320997488578,0.5964480784416952,0.6074881361944028,0.018101266282335167,50
0.01079864501953125,0.014607700768891006,1.8945995807647704,0.18040756914353942,brute,10,manhattan,-1,886,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 886, 'weights': 'uniform'}",0.5854774156660949,0.6247512437810945,0.6328603338585189,0.597674444333809,0.5975064710011406,0.6076539817281315,0.018011328547843014,37
0.005399179458618164,0.002331386090717592,1.9490020751953125,0.2036392151279063,brute,10,manhattan,-1,891,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 891, 'weights': 'uniform'}",0.5855427591276648,0.6235597014925373,0.632252049221196,0.5967865954174826,0.5979972799859612,0.6072276770489683,0.017648831722634147,82
0.003398895263671875,0.0004899795435253304,2.0546058654785155,0.15783254974999922,brute,10,manhattan,-1,896,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 896, 'weights': 'uniform'}",0.5853794004737402,0.6215671641791045,0.6322620211004966,0.5960370407248831,0.5973035667280863,0.6065098386412622,0.01749759017496053,155
0.005398845672607422,0.004842154917247552,1.8818058490753173,0.1072928834499493,brute,10,manhattan,-1,901,uniform,"{'algorithm': 'brute', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 901, 'weights': 'uniform'}",0.5854746930218628,0.6209253731343283,0.6316512434933487,0.5958710876564108,0.5987787356321839,0.606540226587627,0.0170606188809484,143
0.004197454452514649,0.0003999021372624273,0.7279983520507812,0.047998580401725645,brute,20,manhattan,-1,1,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.5452639603583,0.5002462686567164,0.5342883069743324,0.5565899963490325,0.527562077739756,0.5327901220156275,0.01903002920571731,1623
0.01559743881225586,0.013468650562004806,0.7678028583526612,0.04712157398949192,brute,20,manhattan,-1,6,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6, 'weights': 'uniform'}",0.54895858858123,0.5148308457711442,0.5671406633294112,0.5997488576897121,0.556278516276213,0.5573914943295422,0.027469815988579317,1609
0.005196332931518555,0.0011659444010867787,0.900803804397583,0.0778264754752521,brute,20,manhattan,-1,11,uniform,"{'algorithm': 'brute', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 11, 'weights': 'uniform'}",0.5470227885322226,0.5283532338308458,0.5597265710695839,0.5918577892838572,0.5586832061068702,0.5571287177646759,0.02071440062208763,1612
