mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.17019948959350586,0.04546283992647051,0.0037980079650878906,0.00039879234564577136,0.0005,balanced,0.55,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6065098423588989,0.6394751243781094,0.6317509622863525,0.6284227820372399,0.6204565894533649,0.6253230601027931,0.011214515810019641,188
0.32779717445373535,0.18030463103599706,0.003998851776123047,2.2698650809119996e-06,0.0005,balanced,0.55,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6060361022625174,0.639410447761194,0.6318556670190065,0.6282678925066658,0.620643042028604,0.6252426303155975,0.011345998847176872,212
0.05780096054077148,0.01643314055928679,0.0037975311279296875,0.0007519874377693063,0.0005,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6077840398595116,0.6387885572139304,0.6311676073472807,0.629324460375939,0.6219811134509081,0.6258091556495139,0.010479446008302168,15
0.2371980667114258,0.25760996132601016,0.0037989139556884764,0.0003990943681159108,0.0005,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6072994091862016,0.6395149253731343,0.6324888813545801,0.6284559726509343,0.6213669167324734,0.6258252210594648,0.010971010980725759,12
0.21219587326049805,0.07346781486000102,0.004001092910766601,1.2561740753478519e-06,0.0005,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.606618748128182,0.639360696517413,0.6321498374583674,0.6286329892573047,0.620769171711854,0.6255062886146241,0.011180671524219856,106
0.3275956630706787,0.147794944525249,0.0038003921508789062,0.0004001862206623028,0.0005,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6060306569740532,0.6394004975124379,0.632249556251371,0.6284061867303927,0.6208788496972888,0.6253931494331088,0.011380505478752948,162
0.0757929801940918,0.03725257780601485,0.00380091667175293,0.00039985362933272605,0.0005,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6072340657246317,0.63868407960199,0.631441834028041,0.6295291358270548,0.622381438097745,0.6258541106558926,0.010659287908565379,11
0.19519705772399903,0.08774344577838658,0.004000520706176758,9.841808052325389e-07,0.0005,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.607103378801492,0.6390522388059701,0.6323293312857741,0.6287602199431335,0.6216740150916908,0.625783836785612,0.010895898237209895,17
0.46539931297302245,0.2798588528223631,0.02659778594970703,0.045708007296025366,0.0005,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6064989517819707,0.6390024875621889,0.6320102311481622,0.6287491564052352,0.6208733657980169,0.6254268385391147,0.01111464000083935,143
0.4162003993988037,0.39400094213242,0.003997135162353516,5.353333359026408e-06,0.0005,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6059271964932342,0.6389925373134328,0.6323193594064738,0.6284670361888325,0.6210982056681583,0.6253608670140263,0.011311314425213765,179
0.12179784774780274,0.09535092233731893,0.005800199508666992,0.0023993020430394755,0.0005,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6071687222630618,0.6384253731343283,0.6312872698988852,0.6297891289676613,0.6227378915504079,0.6258816771628689,0.01060085836258729,8
0.09239163398742675,0.010785533139763244,0.003800773620605469,0.0007483028419001149,0.0005,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6064717253396499,0.6386094527363183,0.6323592469236752,0.6290202130837399,0.6220578880407125,0.6257037052248191,0.011000134651517168,27
0.4013965606689453,0.26208266342995945,0.003800773620605469,0.0004005007948440131,0.0005,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6068038879359634,0.6387089552238806,0.631980315510261,0.6288819188600131,0.6210872378696147,0.6254924630799465,0.010926345723061138,112
0.3755986213684082,0.2033150292357049,0.0040032386779785155,6.64396909614645e-06,0.0005,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6058019548585586,0.638589552238806,0.6321548233980175,0.6285721397988648,0.6212243353514083,0.625268561129131,0.01123465679085691,203
0.05639333724975586,0.01573695304897595,0.004201221466064453,0.00040004316974214004,0.0005,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6071197146668845,0.6376791044776118,0.6312025089248321,0.6304640047794484,0.6232369263841362,0.6259404518465826,0.010464004389683028,5
0.1329970359802246,0.0823666233484493,0.004004621505737304,7.977016786339546e-06,0.0005,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6064608347627215,0.6381318407960199,0.6324739235356295,0.6296287076681382,0.6223540186013864,0.625809865072779,0.010928423202474525,14
0.17459592819213868,0.04765502169278958,0.004002571105957031,3.653332006335822e-06,0.0005,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6060034305317323,0.6381567164179105,0.6317958357432041,0.6292027614590594,0.6214656269193648,0.6253248742142542,0.01104336454702173,187
0.4161794662475586,0.27947781085855644,0.0039978504180908205,3.7040150615574742e-06,0.0005,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6058455171662719,0.638136815920398,0.6322246265531202,0.6290036177768927,0.6216136921997018,0.6253648539232769,0.011122012568606588,177
0.11699695587158203,0.09569245440173996,0.0038005828857421873,0.00040183159271403015,0.0005,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6071523863976693,0.6372512437810945,0.6313670449332881,0.6306133625410734,0.6235001535491796,0.625976838240461,0.010374563704733279,2
0.262796688079834,0.16793326256225735,0.005000543594360351,0.0020010711147389975,0.0005,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6065370688012197,0.6375447761194029,0.6324639516563292,0.6299716773429808,0.622781762744582,0.6258598473329029,0.010769431513402974,9
0.17280120849609376,0.0418325918216629,0.0037999629974365236,0.000743888423654058,0.0005,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.605812845435487,0.6375796019900497,0.6319154982948088,0.629767001891865,0.6218220803720277,0.6253794055968476,0.01101200381711138,171
0.48177685737609866,0.38924275789308516,0.004000568389892578,1.7363683181794285e-06,0.0005,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6053663317814262,0.6375149253731344,0.6322545421910213,0.629767001891865,0.6219756295516364,0.6253756861578166,0.01118836976876944,173
0.14019603729248048,0.13131240049999351,0.004007482528686523,0.0010945196941267816,0.0005,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6072231751477034,0.6365597014925374,0.6314916934245427,0.6306299578479206,0.6239772527858208,0.6259763561397049,0.010195688938172132,3
0.0897979736328125,0.015536455758056228,0.004201078414916992,0.00039916284877338995,0.0005,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6066133028397179,0.636952736318408,0.6324888813545801,0.6299440184982354,0.622907892427832,0.6257813662877547,0.010609330313742822,18
0.24117565155029297,0.1619935328652478,0.003999662399291992,1.4096971034140094e-06,0.0005,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6059489776470908,0.6368233830845771,0.6324091063201771,0.6298610419639993,0.6220853075370711,0.6254255633105831,0.01085217339699328,144
0.41171655654907224,0.24864798934327909,0.004000091552734375,1.2119545962466082e-06,0.0005,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6053445506275694,0.6370920398009949,0.6317958357432042,0.6297780654297631,0.6223375669035712,0.6252696117010206,0.011029891268068416,202
0.057557868957519534,0.014515420922547111,0.0038002967834472657,0.00039954314952694755,0.0005,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6071687222630618,0.6361467661691542,0.6314069324504896,0.6306963390753095,0.6220414363428972,0.6254920392601825,0.010229804590440497,113
0.14017610549926757,0.08306060552778918,0.0040013790130615234,1.215700987241932e-06,0.0005,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6065152876473632,0.6363308457711443,0.6304147304601024,0.6300214632635224,0.6226995042555058,0.6251963662795277,0.010292779391431715,230
0.22619786262512206,0.09475288799092019,0.003799581527709961,0.00040049985809929736,0.0005,balanced,0.89,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6060469928394456,0.6362960199004977,0.6310529307353264,0.6298665737329483,0.6221785338246908,0.6250882102065818,0.010536221548363854,256
0.21199731826782225,0.03781502481300508,0.0038011550903320314,0.000399139202883346,0.0005,balanced,0.89,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6053717770698902,0.6361965174129354,0.6314268762090904,0.6298057242745085,0.6227762788453101,0.6251154347623469,0.010769467684466592,247
0.1467968463897705,0.13706168678604858,0.004201459884643555,0.0009809222125817842,0.0005,balanced,0.95,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6070543712053146,0.6364353233830846,0.6313919746315391,0.6307737838405966,0.6222169211195928,0.6255744748360256,0.010325711158162163,72
0.14239649772644042,0.08060872815832398,0.003801584243774414,0.0004004266262678345,0.0005,balanced,0.95,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.606586076397397,0.6366492537313433,0.6306291258650605,0.6300712491840642,0.623176603492147,0.6254224617340023,0.01034035518222317,146
0.30559697151184084,0.16032810305653522,0.0040013790130615234,0.0006320332004243001,0.0005,balanced,0.95,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.606270249666476,0.6367338308457712,0.6309432400630223,0.6300823127219624,0.6226666008598754,0.6253392468314214,0.010530979521467441,184
0.5179984092712402,0.2749561536232062,0.0039996147155761715,9.841808052325389e-07,0.0005,balanced,0.95,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.95, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6053826676468186,0.6367039800995025,0.6315216090624439,0.6298112560434576,0.6233191848732123,0.6253477395450869,0.010860229959242462,182
0.09779729843139648,0.09763326356552661,0.0037995338439941405,0.00040011992681513543,0.0005,balanced,0.99,log,2500,20,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6063791554357592,0.6367885572139305,0.6313919746315391,0.6306188943100224,0.6252879047117662,0.6260932972606035,0.01050943995702923,1
0.15719833374023437,0.13760152325422537,0.0038002490997314452,0.0004003547781523356,0.0005,balanced,0.99,log,2500,50,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6064935064935065,0.636997512437811,0.6305443648910074,0.6301597574872493,0.6238456392032992,0.6256081561025747,0.010423789767609867,57
0.2465956687927246,0.1616440378714474,0.004000568389892578,0.0006320327975046473,0.0005,balanced,0.99,log,2500,100,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6062266873587628,0.6369228855721394,0.6309382541233721,0.6301874163319946,0.6230449899096253,0.6254640466591788,0.010578374034521056,125
0.3437965869903564,0.24883523743818456,0.003801250457763672,0.00040097419508354704,0.0005,balanced,0.99,log,2500,150,elasticnet,27,"{'alpha': 0.0005, 'class_weight': 'balanced', 'l1_ratio': 0.99, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6054044488006753,0.636907960199005,0.6314916934245427,0.6299716773429808,0.6234178950601035,0.6254387349654614,0.010901242279838132,132
0.12059669494628907,0.14435392646320627,0.004000186920166016,1.983321604069273e-06,0.00075,balanced,0.049,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6043371722617006,0.6399378109452737,0.630669013382262,0.6271283481031564,0.6169688295165394,0.6238082348417865,0.012199642640082527,500
0.19499735832214354,0.13320276648530496,0.0040013790130615234,1.515412195403166e-06,0.00075,balanced,0.049,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6037654169729642,0.640549751243781,0.6307089008994635,0.6267798466593647,0.61649721417917,0.6236602259909487,0.012583990451558317,517
0.23799653053283693,0.14478693862886374,0.0038011550903320314,0.0003988997598915176,0.00075,balanced,0.049,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6043262816847723,0.6402313432835821,0.6300507568656388,0.6267853784283138,0.6156307580942353,0.6234049036713085,0.012354393555715314,562
0.4217972755432129,0.26472293189353735,0.0038005828857421873,0.0004009978348320062,0.00075,balanced,0.049,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.049, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6041847041847042,0.6404950248756218,0.6304446460980037,0.6265807029771981,0.6161133412301483,0.6235636838731352,0.012443253696838014,524
0.1217963695526123,0.09882742997730946,0.0042017936706542965,0.00040059511098244335,0.00075,balanced,0.1,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6043208363963081,0.6404701492537314,0.6309781416405736,0.6277036520738601,0.6173252829692024,0.6241596124667351,0.012372317994334853,459
0.21459827423095704,0.17594817328887655,0.0039999961853027345,1.4572817602096677e-06,0.00075,balanced,0.1,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6042772740885948,0.6408930348258708,0.6311077760714785,0.6271560069479019,0.6168591515311047,0.6240586486929901,0.012536474161834838,478
0.17759790420532226,0.03658648687663972,0.003999233245849609,0.000631055670419674,0.00075,balanced,0.1,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6045713196656592,0.6407039800995025,0.6303100257274485,0.6272777058647815,0.6160859217337895,0.6237897906182364,0.012405386297882522,503
0.5255979537963867,0.40359622151267416,0.0036001682281494142,0.0004887593292592711,0.00075,balanced,0.1,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.604211930627025,0.6406442786069653,0.6308883947268702,0.627100689258411,0.6165685048697026,0.6238827596177948,0.01249657832354029,492
0.12299785614013672,0.1534130588073042,0.0040008544921875,8.44957597096889e-07,0.00075,balanced,0.15,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6048653652427236,0.6407238805970149,0.6310479447956763,0.6281130029760917,0.6177091559182242,0.6244918699059462,0.012253797681381538,391
0.15379776954650878,0.1379615861962693,0.003799915313720703,0.0003997136505957145,0.00075,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6042990552424515,0.6410124378109452,0.6313471011746874,0.6275653578501332,0.6171114108976046,0.6242670725951645,0.012580444808098444,438
0.22579779624938964,0.14273296750043574,0.0038005828857421873,0.00039956630489021514,0.00075,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6048435840888671,0.6411865671641792,0.6307338305977145,0.6277534379944019,0.6165849565675179,0.624220475282536,0.012462094166713992,445
0.40099711418151857,0.2525811105006626,0.0036008358001708984,0.0004904662498133219,0.00075,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6046475537041575,0.6408781094527363,0.6310379729163759,0.6275819531569805,0.6169085066245503,0.6242108191709601,0.012424316980842714,448
0.1571969509124756,0.07729791297122572,0.0038000106811523437,0.00040011430096383157,0.00075,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6056549320700264,0.6412512437810945,0.6310080572784746,0.6283729961166982,0.6180162542774414,0.624860696704747,0.01212009991699378,309
0.17339801788330078,0.14284477914772023,0.02620105743408203,0.045401853275268425,0.00075,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6050505050505051,0.6414850746268657,0.631018029157775,0.6277921603770453,0.6175391550408003,0.6245769848505983,0.012397760823070642,373
0.319996976852417,0.24122582618110966,0.003800821304321289,0.0003987324577099195,0.00075,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6053064336083204,0.6413159203980099,0.6306191539857602,0.6280410899797537,0.6169030227252785,0.6244371241394246,0.012319462896194741,409
0.3959975242614746,0.40934205791038364,0.003800630569458008,0.00040018661838087853,0.00075,balanced,0.2,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6048000217811538,0.6412860696517414,0.6310329869767257,0.6278308827596889,0.6173856058611915,0.6244671134061003,0.012443835190928967,398
0.12199635505676269,0.08389517249130528,0.0042003154754638675,0.0009800365984432157,0.00075,balanced,0.25,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6054207846660677,0.6414303482587065,0.631097804192178,0.6287546881741843,0.6183781916293761,0.6250163633841026,0.012234622377024457,276
0.1773967742919922,0.09066696682172433,0.0038013458251953125,0.00040019124893234814,0.00075,balanced,0.25,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6051430749543957,0.6416641791044776,0.6311925370455316,0.6281130029760917,0.6178133500043871,0.6247852288169767,0.012421336038739553,323
0.23419694900512694,0.15118069498383913,0.0034001350402832033,0.000490913694393329,0.00075,balanced,0.25,log,2500,100,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.6057366113969889,0.6416791044776118,0.6307537743563152,0.6285555444920177,0.6172375405808546,0.6247925150607576,0.01228868592533501,322
0.6385974407196044,0.344583813515712,0.04720044136047363,0.05304484341114002,0.00075,balanced,0.25,log,2500,150,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.6057747284162378,0.6416094527363183,0.6309881135198739,0.6285278856472724,0.6174678643502676,0.6248736089339941,0.01225105434054288,306
0.11839561462402344,0.13522057100389193,0.0036010265350341795,0.0004906222775814396,0.00075,balanced,0.3,log,2500,20,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6052628713006072,0.6419179104477613,0.6312772980195849,0.6289648953942493,0.6190033561463544,0.6252852662617114,0.012381015002300901,198
0.08699674606323242,0.01801061770405385,0.004001808166503906,9.221591761500223e-07,0.00075,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.00075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6050940673582182,0.6420621890547263,0.6313471011746874,0.6286108621815085,0.6184110950250066,0.6251050629588294,0.012522355579816806,251
