mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.34206428527832033,0.023119055452435804,1.478433084487915,0.20314210901966512,ball_tree,10,manhattan,-1,891,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 891, 'weights': 'uniform'}",0.5415580890336591,0.5491361177269789,0.5523705357142857,0.5534290805963286,0.5674202175395769,0.5527828081221658,0.008415866688063817,1494
0.20180015563964843,0.07610729391190049,1.5991996288299561,0.21694571266315518,ball_tree,10,manhattan,-1,896,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 896, 'weights': 'uniform'}",0.5454171190734709,0.547355971877788,0.5534642857142857,0.5572519449660829,0.5659798255375668,0.5538938294338388,0.007377410785784041,1424
0.187797212600708,0.06800976358739273,1.7066022396087646,0.20386235399488134,ball_tree,10,manhattan,-1,901,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 901, 'weights': 'uniform'}",0.5446118349619978,0.550613434167342,0.5514732142857144,0.5545596520139502,0.5674112431345801,0.5537338757127168,0.0075605774789462,1442
0.26660003662109377,0.0881864116493583,1.4457985877990722,0.18103133694644027,ball_tree,20,manhattan,-1,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.531790626131017,0.536867434380141,0.5314285714285715,0.5184484344460201,0.5249757691065082,0.5287021670984516,0.006366608592499748,1606
0.3266006946563721,0.19796398524824887,0.9813999176025391,0.16251370797193027,ball_tree,20,manhattan,-1,6,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6, 'weights': 'uniform'}",0.5526556279406443,0.5088393449063275,0.5202589285714286,0.5300894876020389,0.5285027102703092,0.5280692198581497,0.014419081792815628,1607
0.2745978355407715,0.03500084082761864,1.304199504852295,0.149382776207378,ball_tree,20,manhattan,-1,11,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 11, 'weights': 'uniform'}",0.5305646036916396,0.5049885006670431,0.5299375,0.5196939792281455,0.541035466848548,0.5252440100870752,0.01217206781871676,1622
0.23279790878295897,0.10571600061725364,1.261601448059082,0.14899544511962892,ball_tree,20,manhattan,-1,16,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 16, 'weights': 'uniform'}",0.5494209192906262,0.5171425999132435,0.5508705357142857,0.5153249913769977,0.5392316114441612,0.5343981315478628,0.015374815943385097,1583
0.3223997116088867,0.04131734205458608,1.2905997276306151,0.15205081182371102,ball_tree,20,manhattan,-1,21,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 21, 'weights': 'uniform'}",0.53642779587405,0.5073620284659645,0.5399375,0.5022323994941171,0.5540932261191084,0.5280105899906479,0.0199212582081479,1608
0.2279984474182129,0.0720359481616415,1.3170005321502685,0.19860783795685805,ball_tree,20,manhattan,-1,26,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 26, 'weights': 'uniform'}",0.5323787549764748,0.5162136502402175,0.5474776785714286,0.5107835434790939,0.556085544028431,0.5325878342591293,0.017420875643312576,1591
0.29019694328308104,0.11668915357819096,1.1672020435333252,0.12772300667035222,ball_tree,20,manhattan,-1,31,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 31, 'weights': 'uniform'}",0.5408432862830257,0.5104353377366367,0.5444196428571428,0.5220173993024949,0.5529489894819974,0.5341329311322596,0.015577235957918285,1584
0.23100056648254394,0.06844015312056086,1.161599826812744,0.11017964431309271,ball_tree,20,manhattan,-1,36,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 36, 'weights': 'uniform'}",0.5421055012667388,0.5223275304670939,0.5335937500000001,0.527775648641398,0.5601913343145349,0.5371987529379532,0.013233889647907539,1568
0.23239917755126954,0.10295903854231882,1.2382771492004394,0.1443823202218358,ball_tree,20,manhattan,-1,41,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 41, 'weights': 'uniform'}",0.5384319580166486,0.525314901662288,0.5442098214285714,0.527569654696662,0.5571310622105754,0.538531479602949,0.011602047072394883,1566
0.24399957656860352,0.038073870428150906,1.4489091873168944,0.07352919500232244,ball_tree,20,manhattan,-1,46,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 46, 'weights': 'uniform'}",0.5375859572927977,0.5234283562910763,0.5418482142857144,0.5270043689878512,0.5686362494166637,0.5397006292548208,0.015952027866673095,1561
0.23352179527282715,0.1199825679899896,1.2735854148864747,0.24764021444885015,ball_tree,20,manhattan,-1,51,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 51, 'weights': 'uniform'}",0.5407573289902281,0.5254458549201595,0.5497812500000001,0.5238138581228682,0.5716292134831461,0.5422855011032804,0.017574699404146743,1550
0.24190325736999513,0.08055496508627384,1.2933990478515625,0.122161236150381,ball_tree,20,manhattan,-1,56,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 56, 'weights': 'uniform'}",0.5414178429243576,0.5327383144678797,0.5529285714285714,0.5413281339822941,0.5698702301037442,0.5476566185813694,0.012827828033863908,1525
0.19219584465026857,0.03736166024542943,1.3820008754730224,0.15036583046604066,ball_tree,20,manhattan,-1,61,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 61, 'weights': 'uniform'}",0.5469191096634094,0.5329961286943142,0.5599285714285714,0.5349423216954738,0.568479197329217,0.5486530657621971,0.013829991365930631,1520
0.32519989013671874,0.09332373342080294,1.2930012226104737,0.1468309240647962,ball_tree,20,manhattan,-1,66,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 66, 'weights': 'uniform'}",0.5569308722403186,0.5363067907448785,0.5563035714285715,0.5246234622312497,0.5713689557382345,0.5491067304766506,0.01656434284078894,1518
0.19619946479797362,0.08704801575226795,1.3143996238708495,0.16233714177723543,ball_tree,20,manhattan,-1,71,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 71, 'weights': 'uniform'}",0.5523570394498734,0.540935169952775,0.5477410714285715,0.5241731498869429,0.5720689593279965,0.5474550780092319,0.015585323544487328,1527
0.27339696884155273,0.0891323117093943,1.3100013256072998,0.09519198425855974,ball_tree,20,manhattan,-1,76,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 76, 'weights': 'uniform'}",0.5558948606587042,0.5401412658269289,0.5411071428571428,0.5327003410876481,0.5810478515274436,0.5501782923915735,0.01717041217859095,1514
0.2093968391418457,0.04233794744227664,1.3430005073547364,0.1822443705830218,ball_tree,20,manhattan,-1,81,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 81, 'weights': 'uniform'}",0.5567725298588492,0.5427357772485083,0.5450848214285715,0.5203119610623539,0.5755241052518217,0.5480858389700208,0.018096047169960272,1522
0.22699785232543945,0.09399344895058724,1.3650002479553223,0.12750487622195228,ball_tree,20,manhattan,-1,86,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 86, 'weights': 'uniform'}",0.556261310170105,0.5369656493235446,0.5563928571428571,0.5370118422565439,0.5881690418925225,0.5549601401571146,0.01872175191440686,1330
0.31839728355407715,0.12416325356452641,1.0956017971038818,0.20514590345834688,ball_tree,20,manhattan,-1,91,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 91, 'weights': 'uniform'}",0.5609346724574737,0.5460300701418387,0.5685,0.5389280649982754,0.5846017159062354,0.5597989047007645,0.016231766548936433,846
0.2613970756530762,0.07849114576580765,1.561202383041382,0.07480593579180976,ball_tree,20,manhattan,-1,96,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 96, 'weights': 'uniform'}",0.5621606948968513,0.5492547941169249,0.5547455357142858,0.5456731690491703,0.5785574541407905,0.5580783295836046,0.011652558089722147,945
0.20699901580810548,0.08939580097945593,1.3509989738464356,0.11202506531405126,ball_tree,20,manhattan,-1,101,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 101, 'weights': 'uniform'}",0.5734256243213898,0.5455267185568952,0.5547276785714286,0.5441114475146591,0.5820440104821052,0.5599670958892956,0.01520460273870171,843
0.19759855270385743,0.09994967682586195,1.2762032508850099,0.21633484255003646,ball_tree,20,manhattan,-1,106,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 106, 'weights': 'uniform'}",0.5701049583785741,0.5366832813612591,0.5545848214285714,0.5438288046602539,0.5786696342032523,0.5567743000063821,0.015704399438544153,1110
0.23460092544555664,0.07424569023770257,1.4448063850402832,0.16418493702353248,ball_tree,20,manhattan,-1,111,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 111, 'weights': 'uniform'}",0.566001628664495,0.5475360326073613,0.5671071428571428,0.541079025025869,0.5794189970204976,0.5602285652350731,0.013976559221091938,809
0.29439868927001955,0.07065249127043233,1.2156228065490722,0.11616376637581027,ball_tree,20,manhattan,-1,116,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 116, 'weights': 'uniform'}",0.5785694896851249,0.5435992502925986,0.5672098214285715,0.5432778906220058,0.5859837742757654,0.5637280452608132,0.017612983412771642,369
0.3966028690338135,0.027927783789227847,1.2520382404327393,0.11220402870594962,ball_tree,20,manhattan,-1,121,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 121, 'weights': 'uniform'}",0.5633052841114731,0.5497867917270278,0.5651562499999999,0.5430575250067069,0.588770327027318,0.5620152355745052,0.01572446974877433,604
0.19858407974243164,0.03545583941557951,1.4387262344360352,0.18198940042830267,ball_tree,20,manhattan,-1,126,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 126, 'weights': 'uniform'}",0.5708469055374593,0.5454898879531188,0.5587544642857143,0.5419173724753765,0.5840453027964244,0.5602107866096186,0.015714235077528952,812
0.2959984302520752,0.07105022217195864,1.2656002521514893,0.15935667057562303,ball_tree,20,manhattan,-1,131,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 131, 'weights': 'uniform'}",0.5696208830980818,0.5378168454997094,0.5633526785714286,0.5419365347027938,0.584408766198801,0.559427141614163,0.017414534165541253,868
0.30559983253479006,0.07548704958000367,1.2508012294769286,0.18502058825706538,ball_tree,20,manhattan,-1,136,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 136, 'weights': 'uniform'}",0.5721769815418023,0.5348867663548342,0.56459375,0.5547369026175603,0.5847363319811897,0.5622261464990773,0.01682179298060989,577
0.3173964500427246,0.09375139087173238,1.2752013683319092,0.20778063011607475,ball_tree,20,manhattan,-1,141,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 141, 'weights': 'uniform'}",0.5750361925443359,0.5385821036003962,0.5587142857142856,0.5510098493848924,0.5848126144236638,0.5616310091335148,0.01655085570168916,654
0.3862002372741699,0.12578025394509837,1.200198221206665,0.07565520142906502,ball_tree,20,manhattan,-1,146,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 146, 'weights': 'uniform'}",0.5773841838581253,0.5319525949206505,0.5637633928571428,0.5522122791553291,0.587020318052913,0.562466553768832,0.01930469710748042,528
0.19919886589050292,0.028645343509888604,1.3042005062103272,0.17333227171949253,ball_tree,20,manhattan,-1,151,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 151, 'weights': 'uniform'}",0.5773208469055375,0.5313837667067712,0.5647767857142857,0.5599538190319243,0.5878055784901461,0.5642481593697329,0.019103069203026027,286
0.23379955291748047,0.04166263608801008,1.30880126953125,0.25199753446956974,ball_tree,20,manhattan,-1,156,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 156, 'weights': 'uniform'}",0.5775560984437207,0.5329511135119208,0.5737366071428571,0.5554698578162726,0.5940383027605269,0.5667503959350597,0.020879857495823734,77
0.22139863967895507,0.08830227830205935,1.4526009559631348,0.11716771100085584,ball_tree,20,manhattan,-1,161,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 161, 'weights': 'uniform'}",0.5735749185667752,0.5356561167448294,0.5722410714285714,0.559077147127582,0.5981037082241446,0.5677305924183805,0.020399415863767298,35
0.3282007694244385,0.13425071326890645,1.3551984786987306,0.15005489573059508,ball_tree,20,manhattan,-1,166,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 166, 'weights': 'uniform'}",0.5765698516105682,0.5291739304801893,0.5749866071428571,0.5512350055570459,0.599449868973687,0.5662830527528695,0.024021400742838327,98
0.27039809226989747,0.11936017302169502,1.4886005401611329,0.25127664805724736,ball_tree,20,manhattan,-1,171,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 171, 'weights': 'uniform'}",0.5691956207021354,0.5336590795622886,0.5675580357142855,0.5597957306557314,0.5947068959327996,0.5649830725134481,0.019575406643774086,208
0.2519983291625977,0.13773787329200143,1.3911999702453612,0.19302106623049767,ball_tree,20,manhattan,-1,176,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 176, 'weights': 'uniform'}",0.5733170466883822,0.5295054059141765,0.5735803571428572,0.5529212815697697,0.5921132928886814,0.5642874768407735,0.02135953954351602,278
0.2503985404968262,0.12145365035480984,1.3678008556365966,0.20931276621899633,ball_tree,20,manhattan,-1,181,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 181, 'weights': 'uniform'}",0.5729867897213174,0.5301560799142255,0.5828258928571428,0.5500325757866094,0.5886760957748501,0.5649354868108291,0.02181838913447232,213
0.2834004402160645,0.07813876919452917,1.3805118083953858,0.16554731542050985,ball_tree,20,manhattan,-1,186,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 186, 'weights': 'uniform'}",0.571471226927253,0.5327587759144221,0.5834642857142857,0.5427700915954471,0.5853465915209821,0.5631621943344781,0.021510779257361255,430
0.18999953269958497,0.1076291487977531,1.5206501960754395,0.19243314317723603,ball_tree,20,manhattan,-1,191,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 191, 'weights': 'uniform'}",0.5688970322113645,0.5350504579271737,0.5784196428571429,0.542406009274518,0.5951331801701546,0.5639812644880707,0.02238551584706285,316
0.34779834747314453,0.1699868189415769,1.437799882888794,0.20145411639244862,ball_tree,20,manhattan,-1,196,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 196, 'weights': 'uniform'}",0.5684491494752082,0.5372971247575318,0.5801830357142858,0.5425593070938567,0.5909555946440751,0.5638888423369914,0.020885280639619967,339
0.3317981719970703,0.1364258458679882,1.3608009338378906,0.2016207940847701,ball_tree,20,manhattan,-1,201,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 201, 'weights': 'uniform'}",0.5685441549040897,0.5337941251094688,0.5809642857142857,0.5426024221055457,0.5920280360412106,0.5635866047749201,0.022196413572947996,386
0.21019582748413085,0.09129250895584912,1.440601110458374,0.1422418053083701,ball_tree,20,manhattan,-1,206,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 206, 'weights': 'uniform'}",0.5720095910242491,0.5335363108830342,0.5753169642857143,0.5403939753957,0.5894478946045877,0.562140947238657,0.02148405425059591,588
0.3283984661102295,0.07078386708205588,1.2736018657684327,0.28666912640980674,ball_tree,20,manhattan,-1,211,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 211, 'weights': 'uniform'}",0.5673814694173002,0.5353123644429166,0.5727187499999999,0.542870693289388,0.6021691136877625,0.5640904781674735,0.023722222834823784,299
0.18600025177001953,0.04459755691365452,1.506998062133789,0.05554203796904735,ball_tree,20,manhattan,-1,216,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 216, 'weights': 'uniform'}",0.5740997104596453,0.5315392737004936,0.5742946428571428,0.5497163990342238,0.5960889543023298,0.5651477960707669,0.02231061469562167,196
0.2361992835998535,0.04599342336333842,1.4397994041442872,0.21342375630461097,ball_tree,20,manhattan,-1,221,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 221, 'weights': 'uniform'}",0.5681596091205212,0.5378700452607198,0.5768571428571428,0.5500182041160464,0.5870472412679038,0.5639904485244669,0.01784403819324212,313
0.23299698829650878,0.16207846987305785,1.2958002090454102,0.19943692429462886,ball_tree,20,manhattan,-1,226,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 226, 'weights': 'uniform'}",0.5634952949692363,0.5376122310342851,0.5746116071428572,0.5477235273828229,0.5866254442330473,0.5620136209524498,0.017699045529678017,608
0.308398962020874,0.08604221860848972,1.5170011043548584,0.27884426090470926,ball_tree,20,manhattan,-1,231,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 231, 'weights': 'uniform'}",0.5621606948968514,0.5434969430598865,0.5711339285714286,0.5525907331468211,0.5845972287037368,0.5627959056757449,0.01429558889103082,478
0.1877976894378662,0.06647380785536376,1.4580002784729005,0.12827754883125958,ball_tree,20,manhattan,-1,236,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 236, 'weights': 'uniform'}",0.5552750633369526,0.5395028686948053,0.5764642857142858,0.5502768941861802,0.5795895107154395,0.5602217245295328,0.015437435215708,810
0.22679920196533204,0.03269111368182798,1.3847996711730957,0.16780778983834446,ball_tree,20,manhattan,-1,241,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 241, 'weights': 'uniform'}",0.5585369163952225,0.5353860256504694,0.5739464285714285,0.5488540988004444,0.5808549018200094,0.5595156742475149,0.0164953108677088,864
0.29959721565246583,0.07768591289763646,1.4918009757995605,0.06003709739890534,ball_tree,20,manhattan,-1,246,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 246, 'weights': 'uniform'}",0.5630157437567861,0.5373380476506167,0.5737276785714285,0.5486576859694171,0.5856023620633952,0.5616683036023288,0.017212325815522976,652
0.2785985469818115,0.11308625005725492,1.3969178676605225,0.03659534490394607,ball_tree,20,manhattan,-1,251,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 251, 'weights': 'uniform'}",0.5601972493666305,0.5435787888460563,0.57325,0.547273215038516,0.5809401586674803,0.5610478823837365,0.014423790043531694,728
0.2119168758392334,0.07653437186655186,1.3467371940612793,0.24246323049606877,ball_tree,20,manhattan,-1,256,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 256, 'weights': 'uniform'}",0.555433405718422,0.5404850181288416,0.5703928571428571,0.5524997125665887,0.581326058082349,0.5600274103278117,0.014288114561699006,832
0.29488115310668944,0.07875888175421146,1.5889740467071534,0.1543300040999923,ball_tree,20,manhattan,-1,261,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 261, 'weights': 'uniform'}",0.5624321389793702,0.5358443620530198,0.5714598214285713,0.5450216533169816,0.591341494058944,0.5612198939673774,0.019595596773564188,705
0.23024930953979492,0.08225378169311987,1.4412757873535156,0.1945422398888245,ball_tree,20,manhattan,-1,266,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 266, 'weights': 'uniform'}",0.5624004705030764,0.5423429174748937,0.5726696428571428,0.5408107538420265,0.587832501705137,0.5612112572764554,0.01796437736405596,706
0.24719791412353515,0.08407294875144071,1.4762004375457765,0.08521266123327535,ball_tree,20,manhattan,-1,271,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 271, 'weights': 'uniform'}",0.557623054650742,0.5448392139530696,0.5668169642857143,0.5472971678227878,0.5848574864486484,0.5602867774321925,0.014565820788516844,803
0.2495974063873291,0.043370308116915585,1.340001678466797,0.053197748268216896,ball_tree,20,manhattan,-1,276,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 276, 'weights': 'uniform'}",0.5589214621787911,0.5421915027704798,0.5637723214285714,0.5484852259226614,0.5869036507879526,0.5600548326176913,0.015420231133536902,830
0.31479973793029786,0.05490979761165924,1.5061997890472412,0.08490493215528631,ball_tree,20,manhattan,-1,281,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 281, 'weights': 'uniform'}",0.5633279044516829,0.546766682217366,0.5703973214285715,0.5497595140459127,0.5869215995979468,0.5634346043482961,0.014594228193406441,406
0.28719654083251955,0.16415886315941383,1.4539999485015869,0.15625651360732715,ball_tree,20,manhattan,-1,286,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 286, 'weights': 'uniform'}",0.5633957654723127,0.5453343809593963,0.5703928571428573,0.555575250067068,0.5832376063466993,0.5635871719976666,0.012882925370953811,385
0.2757983684539795,0.11433360109262246,1.5369985580444336,0.2089042246234673,ball_tree,20,manhattan,-1,291,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 291, 'weights': 'uniform'}",0.5645674990951864,0.549897283538357,0.5712589285714285,0.5557764534549495,0.5841081236314033,0.5651216576582649,0.011979761976502907,198
0.25079879760742185,0.10215909651428726,1.4640003204345704,0.21746670598289947,ball_tree,20,manhattan,-1,296,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 296, 'weights': 'uniform'}",0.5596226927252986,0.5476465244186903,0.5725133928571429,0.5526434292722187,0.5865626233980686,0.5637977325342838,0.014120297115609394,358
0.17679786682128906,0.04713533247994034,1.4212011337280273,0.10800278686154394,ball_tree,20,manhattan,-1,301,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 301, 'weights': 'uniform'}",0.5620023525153818,0.5527946243687644,0.5737142857142857,0.5604041313762312,0.5823222170370105,0.5662475222023348,0.01046227043723733,100
0.2588010311126709,0.1544669077429795,1.4365998268127442,0.11018692906819584,ball_tree,20,manhattan,-1,306,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 306, 'weights': 'uniform'}",0.5620249728555918,0.5530033311234971,0.572767857142857,0.5605191047407351,0.5888780198872815,0.5674386571499925,0.012438757717876172,44
0.2821975231170654,0.07527072593459529,1.450800609588623,0.14371488661663923,ball_tree,20,manhattan,-1,311,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 311, 'weights': 'uniform'}",0.5617671009771986,0.5578281402182009,0.5697410714285713,0.5552926072126624,0.5859568510607747,0.5661171541794816,0.011059365993760341,115
0.32919912338256835,0.12067273012595242,1.515809965133667,0.2224980030815798,ball_tree,20,manhattan,-1,316,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 316, 'weights': 'uniform'}",0.5639115092290988,0.5558188261677347,0.5708883928571429,0.5509619438163493,0.5815997774347561,0.5646360899010163,0.010882181904698347,243
0.19339895248413086,0.04501763884523016,1.4509243965148926,0.1349418740372006,ball_tree,20,manhattan,-1,321,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 321, 'weights': 'uniform'}",0.5612151646760768,0.5526718556895098,0.5674732142857143,0.5515655539799946,0.5783645044333562,0.5622580586129302,0.00993909467945202,570
0.30469331741333006,0.08843180182071358,1.4499135971069337,0.08854019537408533,ball_tree,20,manhattan,-1,326,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 326, 'weights': 'uniform'}",0.5549176619616358,0.552479518092011,0.5672232142857142,0.5518146629364198,0.577929245791004,0.5608728606133571,0.010190297364737151,749
0.1867997646331787,0.02463615415137342,1.3817999362945557,0.2099543464843543,ball_tree,20,manhattan,-1,331,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 331, 'weights': 'uniform'}",0.5559220050669562,0.5542924022556697,0.5706116071428572,0.5523032997355612,0.5810702875399361,0.5628399203481962,0.011177507726636194,470
