mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_leaf_size,param_metric,param_n_jobs,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4739994049072266,0.22521409845269852,5.435042428970337,0.6277398079138431,ball_tree,10,manhattan,-1,691,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 691, 'weights': 'uniform'}",0.5615660476790196,0.5464569756880193,0.5673481213358021,0.5581490649798939,0.5612645812841883,0.5589569581933846,0.0069202072979755586,137
0.475799036026001,0.21322357027117161,5.288952302932739,0.15823514356011611,ball_tree,10,manhattan,-1,696,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 696, 'weights': 'uniform'}",0.5605533821020571,0.5472206967234619,0.5677560485378395,0.5612389238817124,0.5615897482355784,0.5596717598961299,0.006742353252599505,85
0.3565056324005127,0.08165420730247498,5.7790204048156735,0.43196987519582924,ball_tree,10,manhattan,-1,701,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 701, 'weights': 'uniform'}",0.5613533544128548,0.5471268348252127,0.5685927940924225,0.5581668579409986,0.5594731971838277,0.5589426076910633,0.006920023101688807,139
0.4047991275787354,0.196865229546653,5.232799243927002,0.2595746824238475,ball_tree,10,manhattan,-1,706,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 706, 'weights': 'uniform'}",0.5585353081986835,0.5467496382527461,0.5690117166368326,0.5590982082488167,0.5605878241963038,0.5587965391066765,0.007111197090335291,151
0.3027984619140625,0.1597969831391279,5.52387547492981,0.8018312942638433,ball_tree,10,manhattan,-1,711,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 711, 'weights': 'uniform'}",0.5571882508463071,0.5456850927483813,0.5707627249097282,0.5584993639016405,0.5623015564873772,0.5588873977786869,0.008124264925002839,145
0.5433987140655517,0.15346063028789927,5.587103033065796,0.6158974040745898,ball_tree,10,manhattan,-1,716,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 716, 'weights': 'uniform'}",0.5570866493385854,0.5462470981515619,0.5704312153371832,0.5581223755382371,0.5614721920242963,0.5586719060779728,0.007788630564958219,164
0.41159811019897463,0.09123234355706823,6.145221948623657,0.35623684774856607,ball_tree,10,manhattan,-1,721,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 721, 'weights': 'uniform'}",0.5556368739784023,0.5457072464883408,0.569546090276159,0.5593500898544536,0.5609334825973668,0.5582347566389445,0.007748043153262435,227
0.3772000312805176,0.11150154780688842,5.719599628448487,0.2955221781075452,ball_tree,10,manhattan,-1,726,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 726, 'weights': 'uniform'}",0.5568577668211903,0.5454460655540825,0.569747854808703,0.5591588155225793,0.5610504995599731,0.5584522004533057,0.007829994049096758,193
0.28240089416503905,0.20819172128217087,5.754603290557862,0.7409090182616253,ball_tree,10,manhattan,-1,731,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 731, 'weights': 'uniform'}",0.5560879400126835,0.5450461322484996,0.568352545861573,0.5598516289455892,0.5605781177201429,0.5579832729576977,0.007598785306820667,267
0.46159930229187013,0.1030136145893582,5.452405500411987,0.3072108613883956,ball_tree,10,manhattan,-1,736,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 736, 'weights': 'uniform'}",0.5564921130434006,0.5421066807517814,0.5693674159625983,0.5595836224689512,0.5607016056668565,0.5576502875787177,0.008868872587671744,312
0.4806810855865479,0.11387047724026608,5.972000026702881,0.25024007290978284,ball_tree,10,manhattan,-1,741,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 741, 'weights': 'uniform'}",0.5558026742410033,0.5445488390857268,0.56860598850327,0.5599450419913883,0.5598032173732981,0.5577411522389373,0.007809593241531972,300
0.5105996608734131,0.12690284630257717,5.382315158843994,0.5917686388973545,ball_tree,10,manhattan,-1,746,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 746, 'weights': 'uniform'}",0.5535272470680708,0.5433927636557402,0.568563656435134,0.559223871036618,0.5601947119117875,0.5569804500214701,0.008319674507853127,491
0.4778006553649902,0.2856844465415599,5.226386404037475,0.5614188898794131,ball_tree,10,manhattan,-1,751,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 751, 'weights': 'uniform'}",0.5562275025232902,0.5433676949499967,0.5690353566229346,0.5575491085726487,0.5596964461355283,0.5571752217608796,0.008230493679336816,433
0.3767992496490479,0.10374842610499267,5.80839262008667,0.3070705062326076,ball_tree,10,manhattan,-1,756,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 756, 'weights': 'uniform'}",0.5555112677188563,0.5443995928375793,0.5712981980832919,0.5565894007330701,0.559102733343687,0.5573802385432969,0.008594093616157157,369
0.42060136795043945,0.23469813637869716,5.377116012573242,0.5530806214078887,ball_tree,10,manhattan,-1,761,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 761, 'weights': 'uniform'}",0.5562554150254115,0.5433647799842125,0.5709677880449842,0.5593523139745916,0.5602836879432624,0.5580447969944925,0.008859240580074581,256
0.6222016334533691,0.0869015491320001,5.049250602722168,0.30741556463241193,ball_tree,10,manhattan,-1,766,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 766, 'weights': 'uniform'}",0.5570525960859973,0.54295376980865,0.5691167221564946,0.5568612994199496,0.5600830874359373,0.5572134949814057,0.008407271498024258,419
0.4252000331878662,0.14977570618392555,5.637473392486572,0.26330613322519403,ball_tree,10,manhattan,-1,771,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 771, 'weights': 'uniform'}",0.5568717230722511,0.5426721841139028,0.569932576560569,0.5581918792925519,0.558780262635675,0.55728972513499,0.008680144095138493,395
0.5451981067657471,0.28046752315185347,5.262060260772705,0.4012352782746471,ball_tree,10,manhattan,-1,776,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 776, 'weights': 'uniform'}",0.558262882177979,0.5432674201270226,0.5703932814059964,0.5585755400163696,0.557440229676796,0.5575878706808327,0.008608214414243781,325
0.519199800491333,0.13192417683524543,5.6772010803222654,0.46028891970343383,ball_tree,10,manhattan,-1,781,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 781, 'weights': 'uniform'}",0.5573205561063622,0.5432382704691813,0.5692525146348009,0.5588985934664246,0.5590116003175096,0.5575443069988557,0.008316031664392364,338
0.3208004474639893,0.2233311396669923,5.992315101623535,0.5122081711180778,ball_tree,10,manhattan,-1,786,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 786, 'weights': 'uniform'}",0.5574093178631081,0.5425036990915801,0.5686230312839481,0.5588352060424896,0.5582739081292816,0.5571290324820815,0.008370337073275235,445
0.4213996410369873,0.06355683493196705,5.78838791847229,0.5028636905375616,ball_tree,10,manhattan,-1,791,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 791, 'weights': 'uniform'}",0.5559852220048769,0.5416536950689272,0.5695801758375152,0.5583142059001459,0.5579848708391573,0.5567036339301245,0.008911314347508885,597
0.7384360313415528,0.21206224461521808,5.697331428527832,0.22827786943984613,ball_tree,10,manhattan,-1,796,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 796, 'weights': 'uniform'}",0.5562883517779147,0.5419451916473405,0.5691953388544613,0.5591176693000248,0.5580614441510932,0.5569215991461668,0.008734534228946456,515
0.5111992359161377,0.13790080170708974,6.32020149230957,0.5345816461715625,ball_tree,10,manhattan,-1,801,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 801, 'weights': 'uniform'}",0.5549881874291023,0.5410718678984145,0.568243142204962,0.5585243852531938,0.5565666468223154,0.5558788459215976,0.008722243309449108,836
0.5173995018005371,0.0795155260802166,5.676780557632446,0.6392964365213838,ball_tree,10,manhattan,-1,806,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 806, 'weights': 'uniform'}",0.5558188634922336,0.5395012843339245,0.5651347589161231,0.5584893553610191,0.5554832962330245,0.554885511667265,0.008437270899969596,931
0.33879866600036623,0.197876018492327,6.29557957649231,0.6047966787262619,ball_tree,10,manhattan,-1,811,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 811, 'weights': 'uniform'}",0.5556737184812026,0.5410508801447689,0.5656812274320598,0.5598916631080745,0.5554088799157908,0.5555412738163794,0.008145564741745652,890
0.45932507514953613,0.1442658336444633,6.608386039733887,0.17974125566042773,ball_tree,10,manhattan,-1,816,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 816, 'weights': 'uniform'}",0.5549178479237564,0.5411972114271323,0.5652601058191751,0.5598588573360379,0.5570632948525478,0.55565946347173,0.008018537431219963,873
0.3882002353668213,0.061849108077069476,5.879440259933472,0.6296410482277514,ball_tree,10,manhattan,-1,821,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 821, 'weights': 'uniform'}",0.5547520476611556,0.5424652215432295,0.564346392867981,0.5607585139318886,0.5563752135424755,0.5557394779093461,0.007441166146033992,862
0.3025994300842285,0.11247230631207626,5.947934913635254,0.8298021171715115,ball_tree,10,manhattan,-1,826,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 826, 'weights': 'uniform'}",0.5566780103075288,0.5412257780918167,0.5662353926876575,0.5602102683178535,0.5569042164932443,0.5562507331796201,0.008267166692139158,752
0.3641989231109619,0.21044139535055853,5.987136173248291,0.5579421465680003,ball_tree,10,manhattan,-1,831,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 831, 'weights': 'uniform'}",0.5560589110104772,0.5409208726707966,0.5630362978242417,0.5575379879719583,0.5575308234542976,0.5550169785863542,0.007440029711507867,926
0.3529994487762451,0.1367812229407748,6.293774366378784,0.750864569194644,ball_tree,10,manhattan,-1,836,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 836, 'weights': 'uniform'}",0.5567505828130443,0.5415802379311672,0.5653491680923961,0.5588046243905911,0.556941424651861,0.5558852075758118,0.007804949308548268,835
0.4109995365142822,0.18738500967442367,5.67099895477295,0.38177992992272614,ball_tree,10,manhattan,-1,841,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 841, 'weights': 'uniform'}",0.5593051350071903,0.5409581842328335,0.5646795517418821,0.5582013318031387,0.557706618522545,0.5561701642615178,0.008001604670797682,770
0.4271988391876221,0.18726045464162397,5.719987487792968,0.5108294319271371,ball_tree,10,manhattan,-1,846,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 846, 'weights': 'uniform'}",0.559009262484704,0.5401134271485921,0.5644118151551003,0.5587429050567596,0.5592704396818001,0.5563095699053913,0.00836585474532737,741
0.5145042419433594,0.24493651083112675,5.260739517211914,0.23557742154464167,ball_tree,10,manhattan,-1,851,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 851, 'weights': 'uniform'}",0.5595864930285734,0.539395762572539,0.5639225224195032,0.5569847380876125,0.5594419207606427,0.5558662873737742,0.00853296111054905,839
0.5663991451263428,0.25081424806457836,5.196000289916992,0.3136773301388376,ball_tree,10,manhattan,-1,856,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 856, 'weights': 'uniform'}",0.5593112757576569,0.5411336651730382,0.5638966833649266,0.5558632255079891,0.5588967403496057,0.5558203180306434,0.007779183123704337,850
0.32959794998168945,0.09718886303682585,4.957037878036499,0.2626374150009051,ball_tree,10,manhattan,-1,861,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 861, 'weights': 'uniform'}",0.5589037532266854,0.5411657297966637,0.5650951756835805,0.5587245560656204,0.5577589256440787,0.5563296280833256,0.008014777948162924,737
0.3747989654541016,0.08550395060404882,4.640406513214112,0.45073308233345677,ball_tree,10,manhattan,-1,866,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 866, 'weights': 'uniform'}",0.558091499414954,0.5395584176632935,0.5653579643662945,0.5593284046831074,0.5575410691791342,0.5559754710613567,0.008668583047113794,809
0.3514559745788574,0.18311273208764464,4.813743257522583,0.5256242367217502,ball_tree,10,manhattan,-1,871,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 871, 'weights': 'uniform'}",0.5571380083424886,0.5399886666130314,0.565674630226636,0.5598199352336216,0.5594877568980691,0.5564217994627694,0.008684734990470339,711
0.5095982551574707,0.09275821562102554,4.625001001358032,0.3179642128818644,ball_tree,10,manhattan,-1,876,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 876, 'weights': 'uniform'}",0.5580312084103719,0.5411027665357264,0.564736177755103,0.559454623500943,0.5594408422632915,0.5565531236930872,0.008057521507002547,664
0.4088003158569336,0.2118377646619778,4.641600513458252,0.5026610782665771,ball_tree,10,manhattan,-1,881,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 881, 'weights': 'uniform'}",0.5582338531757729,0.5402789972051308,0.5653029876544295,0.5593712189957653,0.5605263498472848,0.5567426813756767,0.008576487515459946,583
0.48999857902526855,0.09866168691044745,4.5279499053955075,0.24068413794630808,ball_tree,10,manhattan,-1,886,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 886, 'weights': 'uniform'}",0.5585224684477076,0.5395549197043525,0.5657142134591787,0.5589547524999111,0.5600501932667253,0.5565593094755751,0.008885268127824614,663
0.33060030937194823,0.08962016317755693,4.919949340820312,0.2403790451337118,ball_tree,10,manhattan,-1,891,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 891, 'weights': 'uniform'}",0.5598315647971989,0.5409919978359294,0.567249713021564,0.5590392690651579,0.5597606167279253,0.5573746322895551,0.008722481135396821,373
0.33521180152893065,0.07202825690227269,4.528202295303345,0.34138416444457886,ball_tree,10,manhattan,-1,896,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 896, 'weights': 'uniform'}",0.5588423457220182,0.5421737249648164,0.5655520321591774,0.5589947866623963,0.5609027454228572,0.5572931269862531,0.007938902968845366,394
0.46059932708740237,0.15218549715179047,4.410201501846314,0.4519475590663514,ball_tree,10,manhattan,-1,901,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 10, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 901, 'weights': 'uniform'}",0.5602335048277464,0.5437641302966385,0.5661226904283346,0.5594296021493897,0.5594758934272057,0.5578051642258629,0.007451964152366839,293
0.32220001220703126,0.15977724939415885,2.898598003387451,0.43027759459287784,ball_tree,20,manhattan,-1,1,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 1, 'weights': 'uniform'}",0.5296821547558437,0.5238951405188406,0.5230099529839161,0.5242673748265186,0.5208915721902987,0.5243492390550836,0.0029121141609560874,1618
0.31099915504455566,0.09885693455944389,2.866816854476929,0.2579665531335534,ball_tree,20,manhattan,-1,6,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 6, 'weights': 'uniform'}",0.5300327357824879,0.5188516667191361,0.5222787627161135,0.5433881356535354,0.5139298717882348,0.5256962345319016,0.01028380399234452,1617
0.2777994155883789,0.04381117866890534,2.947516679763794,0.34810100474646705,ball_tree,20,manhattan,-1,11,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 11, 'weights': 'uniform'}",0.5262930187482694,0.5291461598823752,0.5159003646055531,0.53084020586456,0.5316512010146502,0.5267661900230817,0.00573437436962439,1615
0.3396124839782715,0.011708916214355,3.0600642204284667,0.45527586310577917,ball_tree,20,manhattan,-1,16,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 16, 'weights': 'uniform'}",0.5295018399921398,0.5417877834949975,0.5332185786101008,0.5285438018219991,0.5380418370692481,0.534218768197697,0.005046996779079805,1598
0.3400242805480957,0.13143683661363337,3.0308302879333495,0.5202294834189999,ball_tree,20,manhattan,-1,21,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 21, 'weights': 'uniform'}",0.5200964432773297,0.551832755587115,0.5248769621188464,0.5347613296679834,0.5372081586167625,0.5337551298536074,0.011001072485734667,1599
0.18459839820861818,0.030397479605066374,3.336202096939087,0.3046146562760613,ball_tree,20,manhattan,-1,26,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 26, 'weights': 'uniform'}",0.524888461641523,0.5532121173961659,0.5252079219242728,0.5346273264296645,0.5501900312332832,0.5376251717249819,0.012051784287795261,1581
0.27160024642944336,0.08790429747345811,2.9405993461608886,0.2285558151603182,ball_tree,20,manhattan,-1,31,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 31, 'weights': 'uniform'}",0.5326196664790945,0.550849246131549,0.5312432653527965,0.5336298085477386,0.5372771824472399,0.5371238337916837,0.007148248463211736,1585
0.434200382232666,0.1601137222750003,3.3550851821899412,0.3688524596928008,ball_tree,20,manhattan,-1,36,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 36, 'weights': 'uniform'}",0.5378487946265084,0.5414123359020011,0.5349805822253692,0.5475505764919398,0.5415728373971114,0.540673025328586,0.004219884819022812,1537
0.3464015483856201,0.06036891552276737,3.7820515632629395,0.32030063927497904,ball_tree,20,manhattan,-1,41,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 41, 'weights': 'uniform'}",0.5381820699018373,0.5444182486185977,0.5381725301162429,0.5395665412262909,0.5418758951528015,0.5404430570031542,0.0024037807082251048,1540
0.4117976188659668,0.07476359088804949,3.6502429008483888,0.3779477314776938,ball_tree,20,manhattan,-1,46,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 46, 'weights': 'uniform'}",0.5320284796841643,0.5380181497429583,0.5408020662447387,0.5402004154656419,0.5451620765819399,0.5392422375438886,0.004287944919079252,1554
0.3002882957458496,0.08877929976651734,3.3243297576904296,0.4742940300143287,ball_tree,20,manhattan,-1,51,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 51, 'weights': 'uniform'}",0.551919486945881,0.5320092392755496,0.5408927778193159,0.5370132513077827,0.5415960250901625,0.5406861560877383,0.006570196210134036,1536
0.39139833450317385,0.18044468002288455,3.575001621246338,0.2785662594290148,ball_tree,20,manhattan,-1,56,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 56, 'weights': 'uniform'}",0.5529840697767893,0.5288954728249401,0.5363643460630079,0.5365712074303407,0.5381351270901279,0.5385900446370411,0.007879201357089265,1566
0.23879904747009278,0.11866500549264282,3.441397523880005,0.5241659365185128,ball_tree,20,manhattan,-1,61,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 61, 'weights': 'uniform'}",0.5594765177702153,0.535595813176345,0.5338508107965465,0.5401270195010853,0.5409014727959829,0.541990326808035,0.009138554776688476,1511
0.3308004856109619,0.21569588487613683,3.034909391403198,0.5593616682464845,ball_tree,20,manhattan,-1,66,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 66, 'weights': 'uniform'}",0.5526552605017998,0.5305161938009172,0.5368728806477576,0.5386502037294046,0.5473972623423237,0.5412183602044405,0.007861253157452633,1528
0.30519790649414064,0.13733113545373624,3.3874722003936766,0.11708789536628103,ball_tree,20,manhattan,-1,71,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 71, 'weights': 'uniform'}",0.5503798333288674,0.5360464668865718,0.5429835421715362,0.5403955820077577,0.5513655933461028,0.5442342035481671,0.005864532150148987,1455
0.2452012538909912,0.07568285643824452,3.735345888137817,0.2126358870269444,ball_tree,20,manhattan,-1,76,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 76, 'weights': 'uniform'}",0.5547961494145073,0.5328994698260231,0.5375650374501362,0.5395615369559803,0.5459477619022968,0.5421539911097888,0.007584752360484282,1504
0.3400676727294922,0.18949684329491787,4.089360189437866,0.22885923023832871,ball_tree,20,manhattan,-1,81,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 81, 'weights': 'uniform'}",0.5586279777057264,0.5380507973597406,0.5430110305274686,0.5350265559944486,0.5505464746078584,0.5450525672390485,0.008581239334504158,1437
0.22679901123046875,0.05116830185343768,3.3724013805389403,0.27708635738377785,ball_tree,20,manhattan,-1,86,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 86, 'weights': 'uniform'}",0.5533882428075063,0.534430409855849,0.5468720450017374,0.5412435278103982,0.5463430311815154,0.5444554513314013,0.006324801269683599,1449
0.26239781379699706,0.14215226849851179,3.161798906326294,0.7225681860585678,ball_tree,20,manhattan,-1,91,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 91, 'weights': 'uniform'}",0.5558384022437186,0.5375517552174973,0.5474833860376744,0.5412780016725384,0.5505076487032148,0.5465318387749287,0.006504910996694953,1405
0.25219998359680174,0.06472566159157245,4.184201574325561,0.201515454673648,ball_tree,20,manhattan,-1,96,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 96, 'weights': 'uniform'}",0.5506667738506746,0.5383277191092332,0.5482558088393756,0.5459236326109391,0.5465436316888406,0.5459435132198126,0.004147692355262521,1411
0.3040002346038818,0.08253012129519381,3.8272945880889893,0.4975711227584543,ball_tree,20,manhattan,-1,101,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 101, 'weights': 'uniform'}",0.5561688862688354,0.5384944551520854,0.5389235120003166,0.5392751814882033,0.5429193413400977,0.5431562752499077,0.006694713187974923,1480
0.360889196395874,0.3105144945478767,3.0587977886199953,0.3694847998363729,ball_tree,20,manhattan,-1,106,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 106, 'weights': 'uniform'}",0.5574696088676903,0.5387270694216592,0.5402451521535478,0.5421070424540052,0.5409289744784387,0.5438955694750682,0.006874489066612883,1462
0.2697899341583252,0.10593409587044209,3.877522325515747,0.13719254120826435,ball_tree,20,manhattan,-1,111,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 111, 'weights': 'uniform'}",0.5584605026929981,0.5376584429651965,0.5358360198619864,0.5447098190455857,0.5449312781487808,0.5443192125429095,0.007960322785966291,1453
0.4140000343322754,0.10336922577681736,3.7677234649658202,0.48446515662662804,ball_tree,20,manhattan,-1,116,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 116, 'weights': 'uniform'}",0.5609726278839198,0.5381487402100874,0.5456185759712188,0.54894732393865,0.5459709495953479,0.5479316435198447,0.007429652471217215,1383
0.3881992816925049,0.24920532669597137,3.9150109767913817,0.3428714871733484,ball_tree,20,manhattan,-1,121,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 121, 'weights': 'uniform'}",0.5601045490679458,0.532756053509444,0.5479517876227631,0.5461354800540906,0.5512458801401184,0.5476387500788723,0.008857313386842506,1387
0.5024004459381104,0.12405141666834084,3.407456970214844,0.63116342285261,ball_tree,20,manhattan,-1,126,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 126, 'weights': 'uniform'}",0.5562492742749449,0.5332766663984899,0.5450820032634176,0.5450122993843636,0.5484709064554539,0.5456182299553339,0.007404400698090953,1422
0.373598051071167,0.033399110640919154,3.7534916400909424,0.10909268274799726,ball_tree,20,manhattan,-1,131,uniform,"{'algorithm': 'ball_tree', 'leaf_size': 20, 'metric': 'manhattan', 'n_jobs': -1, 'n_neighbors': 131, 'weights': 'uniform'}",0.5582338531757728,0.5389282020607642,0.5475004288183525,0.5469128100423473,0.5453222334385948,0.5473795055071663,0.006224245957902799,1395
